time,Vdc,da,db,dc,Ia,Ib,Ic
0.0102,24,0,0,0,3.53485342803508e-05,2.27996284372369e-05,2.2930894378009e-05
0.0104,24,0,1,0,2.51962815596717e-05,11.9022521950108,2.52621480982687e-05
0.0106,24,0,0,0,2.2806755827292e-05,3.58243082232314e-05,2.28922516022726e-05
0.0108,24,0,0,1,2.51948510542822e-05,2.51284254637211e-05,11.9769529828448
0.011,24,1,0,0,11.3475021838085,2.38534087461711e-05,3.71907750427039e-05
0.0112,24,0,0,0,3.53491872915136e-05,2.27932631916815e-05,2.29372129818351e-05
0.0114,24,0,1,0,2.51968005750931e-05,11.8989084380301,2.52681370435405e-05
0.0116,24,0,0,0,2.28071647506161e-05,3.58142432476292e-05,2.28997047597946e-05
0.0118,24,0,0,1,2.51952483443399e-05,2.51224431365973e-05,11.9802959644058
0.012,24,1,0,0,11.3477748422533,2.38456232918842e-05,3.72012220664726e-05
0.0122,24,0,0,0,3.53499566315664e-05,2.27869174154259e-05,2.29435045024435e-05
0.0124,24,0,1,0,2.51974004789892e-05,11.8955769366131,2.52741042610286e-05
0.0126,24,0,0,0,2.28076568028392e-05,3.58042151382553e-05,2.29071301815239e-05
0.0128,24,0,0,1,2.51957277592349e-05,2.51164829588129e-05,11.9836266932375
0.013,24,1,0,0,11.3480887971301,2.38378724245142e-05,3.72116330837495e-05
0.0132,24,0,0,0,3.53508516849703e-05,2.27805924648864e-05,2.29497669599248e-05
0.0134,24,0,1,0,2.51980875021328e-05,11.8922585675853,2.52800481776632e-05
0.0136,24,0,0,0,2.28082382273843e-05,3.57942265347242e-05,2.29145263312221e-05
0.0138,24,0,0,1,2.51962956384123e-05,2.51105464964983e-05,11.9869442927174
0.014,24,1,0,0,11.348447102355,2.38301584941336e-05,3.72220056743745e-05
0.0142,24,0,0,0,3.53518816489772e-05,2.2774289695971e-05,2.29559983872383e-05
0.0144,24,0,1,0,2.51988677488058e-05,11.8889542040643,2.52859672267913e-05
0.0146,24,0,0,0,2.28089151395807e-05,3.57842800655159e-05,2.29218908495954e-05
0.0148,24,0,0,1,2.51969577994606e-05,2.51046353089289e-05,11.9902478899301
0.015,24,1,0,0,11.3488527458453,2.38224838349666e-05,3.72323374239334e-05
0.0152,24,0,0,0,3.53530555213481e-05,2.2768010464095e-05,2.29621968310141e-05
0.0154,24,0,1,0,2.51997471886212e-05,11.8856647152649,2.52918598485336e-05
0.0156,24,0,0,0,2.28096935185024e-05,3.57743783473814e-05,2.29292222180186e-05
0.0158,24,0,0,1,2.51977205142758e-05,2.50987509481767e-05,11.9935366158624
0.016,24,1,0,0,11.3493086455131,2.3814850764551e-05,3.72426259239464e-05
0.0162,24,0,0,0,3.53543820882991e-05,2.27617561241926e-05,2.29683603523436e-05
0.0164,24,0,1,0,2.52007316484974e-05,11.8823909663027,2.52977244901356e-05
0.0166,24,0,0,0,2.28105791989597e-05,3.57645239847597e-05,2.2936518095216e-05
0.0168,24,0,0,1,2.51985897136305e-05,2.5092894958767e-05,11.9968096055984
0.017,24,1,0,0,11.3498176453374,2.38072615829156e-05,3.72528687720506e-05
0.0172,24,0,0,0,3.53558699126903e-05,2.27555280307241e-05,2.29744870275577e-05
0.0174,24,0,1,0,2.52018268047959e-05,11.8791338180047,2.53035596063141e-05
0.0176,24,0,0,0,2.2811577863656e-05,3.57547195692005e-05,2.2943776877805e-05
0.0178,24,0,0,1,2.51995704870608e-05,2.50870688773407e-05,12.0000659985111
0.018,24,1,0,0,11.3503825115205,2.37997185717724e-05,3.7263063572185e-05
0.0182,24,0,0,0,3.53575273224663e-05,2.27493275376802e-05,2.29805749489919e-05
0.0184,24,0,1,0,2.52030381756285e-05,11.8758941267204,2.53093636595995e-05
0.0186,24,0,0,0,2.28126950355147e-05,3.57449676787965e-05,2.2950996764695e-05
0.0188,24,0,0,1,2.5200668945645e-05,2.50812742323204e-05,12.0033049384493
0.019,24,1,0,0,11.3510059287338,2.37922239937254e-05,3.72732079347743e-05
0.0192,24,0,0,0,3.53593623993622e-05,2.27431562045374e-05,2.29866222257403e-05
0.0194,24,0,1,0,2.52043711133416e-05,11.8726727441347,2.53151351206734e-05
0.0196,24,0,0,0,2.28139360701858e-05,3.57352708776236e-05,2.29581752365148e-05
0.0198,24,0,0,1,2.52018902456437e-05,2.50755125435827e-05,12.006525573925
0.02,24,1,0,0,11.3516904964507,2.37847800914939e-05,3.72832994769106e-05
0.0202,24,0,0,0,3.53613829678866e-05,2.27370149723655e-05,2.29926269843948e-05
0.0204,24,0,1,0,2.52058307971866e-05,11.8694705170854,2.53208724687021e-05
0.0206,24,0,0,0,2.28153061487387e-05,3.57256317151858e-05,2.29653110342276e-05
0.0208,24,0,0,1,2.52032397625729e-05,2.50697853221344e-05,12.0097270582964
0.021,24,1,0,0,11.3524387253804,2.37773890871519e-05,3.72933358225408e-05
0.0212,24,0,0,0,3.53635965845891e-05,2.27309051938808e-05,2.29985873697727e-05
0.0214,24,0,1,0,2.52074222261823e-05,11.8662882873816,2.53265741916662e-05
0.0216,24,0,0,0,2.28168102705483e-05,3.57160527258712e-05,2.2972402077293e-05
0.0218,24,0,0,1,2.52047219025466e-05,2.50640940697926e-05,12.01290854995
0.022,24,1,0,0,11.3532530339959,2.37700531813833e-05,3.73033146026521e-05
0.0222,24,0,0,0,3.53660105276272e-05,2.27248286328714e-05,2.30045015456307e-05
0.0224,24,0,1,0,2.52091502121762e-05,11.8631268916252,2.53322387866864e-05
0.0226,24,0,0,0,2.28184532463825e-05,3.57065364284108e-05,2.29794467136252e-05
0.0228,24,0,0,1,2.52063420647041e-05,2.505844027887e-05,12.0160692124776
0.023,24,1,0,0,11.3541357451667,2.37627745527526e-05,3.73132334554643e-05
0.0232,24,0,0,0,3.53686317866415e-05,2.27187866406758e-05,2.30103676953647e-05
0.0234,24,0,1,0,2.52110193731133e-05,11.859987161032,2.53378647603455e-05
0.0236,24,0,0,0,2.28202396916969e-05,3.56970853253465e-05,2.29864424695335e-05
0.0238,24,0,0,1,2.52081046651844e-05,2.50528254318626e-05,12.0192082148555
0.024,24,1,0,0,11.3550890828947,2.37555553569902e-05,3.73230900266209e-05
0.0242,24,0,0,0,3.53714670529481e-05,2.27127801566978e-05,2.30161840226964e-05
0.0244,24,0,1,0,2.52130341265178e-05,11.856869921259,2.53434506290078e-05
0.0246,24,0,0,0,2.28221740201439e-05,3.56877019025018e-05,2.29933881345583e-05
0.0248,24,0,0,1,2.52100143123073e-05,2.50472510011429e-05,12.0223247316181
0.025,24,1,0,0,11.3561151691617,2.37483977262948e-05,3.733288196939e-05
0.0252,24,0,0,0,3.53745227100591e-05,2.27068105314215e-05,2.30219487523468e-05
0.0254,24,0,1,0,2.52151986831936e-05,11.8537759922295,2.53489949191346e-05
0.0256,24,0,0,0,2.28242604373025e-05,3.5678388628461e-05,2.30002816774013e-05
0.0258,24,0,0,1,2.52120746183968e-05,2.50417184486547e-05,12.0254179430323
0.026,24,1,0,0,11.3572160208863,2.37413037686501e-05,3.7342606944867e-05
0.0262,24,0,0,0,3.53778048245395e-05,2.27008795258198e-05,2.3027660130695e-05
0.0264,24,0,1,0,2.52175170411521e-05,11.8507061879631,2.53544961675978e-05
0.0266,24,0,0,0,2.28265029346351e-05,3.56691479540514e-05,2.30071214971881e-05
0.0268,24,0,0,1,2.52142901637159e-05,2.5036229225612e-05,12.0284870352673
0.027,24,1,0,0,11.3583935469977,2.37342755671568e-05,3.73522626221859e-05
0.0272,24,0,0,0,3.53813191372129e-05,2.26949884886725e-05,2.30333164264227e-05
0.0274,24,0,1,0,2.52199929797706e-05,11.8476613164029,2.53599529219898e-05
0.0276,24,0,0,0,2.28289052836776e-05,3.56599823118314e-05,2.30139053808077e-05
0.0278,24,0,0,1,2.52166647177576e-05,2.50307847722007e-05,12.0315312005664
0.028,24,1,0,0,11.3596495456249,2.37273151793799e-05,3.73618466787345e-05
0.0282,24,0,0,0,3.53850710547206e-05,2.26891383570303e-05,2.30389159311459e-05
0.0284,24,0,1,0,2.522263005419e-05,11.8446421792498,2.53653637409321e-05
0.0286,24,0,0,0,2.28314710304678e-05,3.56508941155808e-05,2.30206315463218e-05
0.0288,24,0,0,1,2.52192014304591e-05,2.50253865172827e-05,12.0345496374153
0.029,24,1,0,0,11.3609857014098,2.37204246367116e-05,3.73713568003816e-05
0.0292,24,0,0,0,3.53890656414447e-05,2.26833304783334e-05,2.30444569600311e-05
0.0294,24,0,1,0,2.5225431589955e-05,11.8416495717928,2.53707271943816e-05
0.0296,24,0,0,0,2.28342034902191e-05,3.56418857597963e-05,2.30272986438597e-05
0.0298,24,0,0,1,2.52219036150639e-05,2.50200358781024e-05,12.0375415507089
0.03,24,1,0,0,11.3624035829409,2.3713605943748e-05,3.73807906817092e-05
0.0302,24,0,0,0,3.53933076118033e-05,2.2677566609799e-05,2.30499378523982e-05
0.0304,24,0,1,0,2.52284006779039e-05,11.8386842827446,2.53760418639347e-05
0.0306,24,0,0,0,2.28371057422434e-05,3.56329596191903e-05,2.30339049210224e-05
0.0308,24,0,0,1,2.52247747432881e-05,2.50147342599952e-05,12.0405061519175
0.031,24,1,0,0,11.3639046403158,2.37068610776815e-05,3.7390146026258e-05
0.0312,24,0,0,0,3.5397801322927e-05,2.26718480965434e-05,2.30553569723081e-05
0.0314,24,0,1,0,2.52315401693127e-05,11.8357470940729,2.53813063431302e-05
0.0316,24,0,0,0,2.28401806251298e-05,3.56241180481923e-05,2.30404480138054e-05
0.0318,24,0,0,1,2.52278174549879e-05,2.50094830560977e-05,12.0434426592539
0.032,24,1,0,0,11.3654902028288,2.3700191987707e-05,3.73994205467776e-05
0.0322,24,0,0,0,3.54025507677223e-05,2.26661756667189e-05,2.3060712709137e-05
0.0324,24,0,1,0,2.52348526712988e-05,11.8328387808405,2.53865192377514e-05
0.0326,24,0,0,0,2.28434307321836e-05,3.56153633804505e-05,2.30469272448785e-05
0.0328,24,0,0,1,2.52310343419578e-05,2.500428364706e-05,12.0463502978363
0.033,24,1,0,0,11.367161476794,2.3693600594443e-05,3.74086119654946e-05
0.0332,24,0,0,0,3.54075595683283e-05,2.26605512790901e-05,2.30660034781353e-05
0.0334,24,0,1,0,2.52383405424884e-05,11.8299601110356,2.53916791661258e-05
0.0336,24,0,0,0,2.28468584071296e-05,3.56066979283402e-05,2.30533398635906e-05
0.0338,24,0,0,1,2.52344281410027e-05,2.49991374007584e-05,12.0492282998529
0.034,24,1,0,0,11.368919543498,2.36870887893664e-05,3.74177180143873e-05
0.0342,24,0,0,0,3.54128309699789e-05,2.26549760697283e-05,2.3071227720973e-05
0.0344,24,0,1,0,2.52420058889537e-05,11.8271118454126,2.53967847594258e-05
0.0346,24,0,0,0,2.28504657400863e-05,3.5598123982468e-05,2.30596841798784e-05
0.0348,24,0,0,1,2.52380001522361e-05,2.49940456720098e-05,12.0520759047268
0.035,24,1,0,0,11.3707653572909,2.36806584342619e-05,3.74267364354756e-05
0.0352,24,0,0,0,3.54183678352707e-05,2.2649451378449e-05,2.30763839062693e-05
0.0354,24,0,1,0,2.52458505604232e-05,11.8242947373269,2.54018346619674e-05
0.0356,24,0,0,0,2.28542545638134e-05,3.55896438111796e-05,2.30659593567536e-05
0.0358,24,0,0,1,2.52417522072077e-05,2.49890098022864e-05,12.0548923592773
0.036,24,1,0,0,11.3726997438133,2.36743113606846e-05,3.74356649811227e-05
0.0362,24,0,0,0,3.54241726388481e-05,2.26439785433338e-05,2.30814705301092e-05
0.0364,24,0,1,0,2.52498761467697e-05,11.8215095325721,2.540682753151e-05
0.0366,24,0,0,0,2.2858226450238e-05,3.55812596600705e-05,2.30721633199559e-05
0.0368,24,0,0,1,2.52456866660825e-05,2.49840311194306e-05,12.0576769178829
0.037,24,1,0,0,11.3747233983657,2.36680493694367e-05,3.74445014143545e-05
0.0372,24,0,0,0,3.54302474625081e-05,2.26385593106014e-05,2.30864861165445e-05
0.0374,24,0,1,0,2.52540839747799e-05,11.8187569692172,2.54117620395545e-05
0.0376,24,0,0,0,2.2862382707263e-05,3.55729737514925e-05,2.30782944305735e-05
0.0378,24,0,0,1,2.52498044416311e-05,2.49791109373711e-05,12.0604288426461
0.038,24,1,0,0,11.376836884416,2.36618742300569e-05,3.74532435091878e-05
0.0382,24,0,0,0,3.5436593990735e-05,2.26331941941462e-05,2.309142921808e-05
0.0384,24,0,1,0,2.52584751052102e-05,11.8160377774429,2.54166368716434e-05
0.0386,24,0,0,0,2.28667243758622e-05,3.55647882840628e-05,2.30843510673582e-05
0.0388,24,0,0,1,2.52541065744081e-05,2.49742505558381e-05,12.0631474035553
0.039,24,1,0,0,11.379040632253,2.36557876803239e-05,3.74618890509781e-05
0.0392,24,0,0,0,3.54432135066635e-05,2.26278845260312e-05,2.30962984161468e-05
0.0394,24,0,1,0,2.52630503301315e-05,11.8133526793799,2.54214507276606e-05
0.0396,24,0,0,0,2.28712522274648e-05,3.55567054321715e-05,2.30903316270828e-05
0.0398,24,0,0,1,2.52585938356466e-05,2.49694512600783e-05,12.0658318786477
0.04,24,1,0,0,11.3813349377867,2.36497914257721e-05,3.74704358367846e-05
0.0402,24,0,0,0,3.54501068884825e-05,2.26226324553286e-05,2.3101092321559e-05
0.0404,24,0,1,0,2.52678101705663e-05,11.810702388943,2.54262023221312e-05
0.0406,24,0,0,0,2.28759667616331e-05,3.55487273454882e-05,2.30962349436078e-05
0.0408,24,0,0,1,2.52632667249484e-05,2.49647143205696e-05,12.0684815541739
0.041,24,1,0,0,11.3837199614924,2.3643887139221e-05,3.74788816757482e-05
0.0412,24,0,0,0,3.54572746062827e-05,2.26174388986074e-05,2.31058095749567e-05
0.0414,24,0,1,0,2.5272754874423e-05,11.808087611669,2.54308903845233e-05
0.0416,24,0,0,0,2.28808682040371e-05,3.55408561484685e-05,2.31020586134952e-05
0.0418,24,0,0,1,2.52681258633064e-05,2.49600409927349e-05,12.0710957247605
0.042,24,1,0,0,11.3861957275051,2.36380764603159e-05,3.74872243894898e-05
0.0422,24,0,0,0,3.54647167193484e-05,2.2612305179395e-05,2.31104488472346e-05
0.0424,24,0,1,0,2.52778844147275e-05,11.8055090445502,2.54355136595502e-05
0.0426,24,0,0,0,2.28859565047279e-05,3.55330939398558e-05,2.3107801089459e-05
0.0428,24,0,0,1,2.52731704113319e-05,2.49554325166554e-05,12.0736736935772
0.043,24,1,0,0,11.3887621228636,2.36323609950826e-05,3.74954618125239e-05
0.0432,24,0,0,0,3.54724328739026e-05,2.26072326179641e-05,2.31150088399558e-05
0.0434,24,0,1,0,2.52831984881582e-05,11.802967375871,2.54400709074743e-05
0.0436,24,0,0,0,2.28912313367142e-05,3.55254427921829e-05,2.31134616816336e-05
0.0438,24,0,0,1,2.52784000425818e-05,2.49508901167821e-05,12.0762147724994
0.044,24,1,0,0,11.3914188969067,2.36267423154932e-05,3.75035917926951e-05
0.0442,24,0,0,0,3.54804223013069e-05,2.26022225310558e-05,2.31194882857505e-05
0.0444,24,0,1,0,2.52886965138846e-05,11.8004632850407,2.54445609044122e-05
0.0446,24,0,0,0,2.28966920948422e-05,3.55179047512734e-05,2.3119038463486e-05
0.0448,24,0,0,1,2.52838148833927e-05,2.49464149045521e-05,12.0787175932615
0.045,24,1,0,0,11.3941657003897,2.36212220003052e-05,3.75108384626524e-05
0.0452,24,0,0,0,3.54886838663096e-05,2.25972766095011e-05,2.3122329748435e-05
0.0454,24,0,1,0,2.52943776431732e-05,11.797997427867,2.54465696446912e-05
0.0456,24,0,0,0,2.29023379051726e-05,3.55104817917855e-05,2.31212794430683e-05
0.0458,24,0,0,1,2.52892447391843e-05,2.49417345120489e-05,12.0792309377607
0.046,24,1,0,0,11.3971143685497,2.36159204213089e-05,3.75128669356254e-05
0.0462,24,0,0,0,3.54973574626909e-05,2.25923082725679e-05,2.31226367148142e-05
0.0464,24,0,1,0,2.53002710358715e-05,11.7955303846901,2.54467945096203e-05
0.0466,24,0,0,0,2.29081970365578e-05,3.55030552492894e-05,2.31225261423901e-05
0.0468,24,0,0,1,2.52948795055781e-05,2.49370399194034e-05,12.0796396242335
0.047,24,1,0,0,11.4001743290204,2.36106375163364e-05,3.75145923893935e-05
0.0472,24,0,0,0,3.5506356386819e-05,2.25873263913508e-05,2.3122721341696e-05
0.0474,24,0,1,0,2.53063805621259e-05,11.793062118415,2.54468062743373e-05
0.0476,24,0,0,0,2.2914273359689e-05,3.54956250121121e-05,2.31235591856394e-05
0.0478,24,0,0,1,2.53007229901177e-05,2.49323308523416e-05,12.079941714596
0.048,24,1,0,0,11.4033476040179,2.36053736027693e-05,3.75160093191569e-05
0.0482,24,0,0,0,3.5515686539386e-05,2.25823315276238e-05,2.31225796260182e-05
0.0484,24,0,1,0,2.53127101021024e-05,11.7905925943526,2.54466011447044e-05
0.0486,24,0,0,0,2.29205707552912e-05,3.54881909758197e-05,2.31243752111284e-05
0.0488,24,0,0,1,2.53067790120394e-05,2.49276070400488e-05,12.0801352611523
0.049,24,1,0,0,11.4066362207699,2.36001290050391e-05,3.75171121946347e-05
0.0492,24,0,0,0,3.55253538357267e-05,2.25773230199738e-05,2.31222075479721e-05
0.0494,24,0,1,0,2.53192635455685e-05,11.7881217803062,2.54461753108041e-05
0.0496,24,0,0,0,2.29270931137896e-05,3.54807530434781e-05,2.31249695829576e-05
0.0498,24,0,0,1,2.53130517978408e-05,2.49228682153679e-05,12.0802183069469
0.05,24,1,0,0,11.4100422113396,2.35949040548676e-05,3.75178954603392e-05
0.0502,24,0,0,0,3.55353642053356e-05,2.25723006209351e-05,2.3121601070993e-05
0.0504,24,0,1,0,2.53260447915803e-05,11.7856496466991,2.54455249469296e-05
0.0506,24,0,0,0,2.29338443349953e-05,3.54733111260427e-05,2.31253384865068e-05
0.0508,24,0,0,1,2.53195443976342e-05,2.4918114115046e-05,12.0801888857528
0.051,24,1,0,0,11.4135676124388,2.35896990915478e-05,3.75183535355324e-05
0.0512,24,0,0,0,3.55457235913181e-05,2.25672640880205e-05,2.31207561418002e-05
0.0514,24,0,1,0,2.53330577481117e-05,11.7831761667096,2.5444646211627e-05
0.0516,24,0,0,0,2.29408283277332e-05,3.54658651427574e-05,2.31254789284545e-05
0.0518,24,0,0,1,2.53262610596057e-05,2.49133444799876e-05,12.0800450220815
0.052,24,1,0,0,11.4172144652132,2.35845144622264e-05,3.75184808142575e-05
0.0522,24,0,0,0,3.55564379497514e-05,2.25622131839999e-05,2.31196686904939e-05
0.0524,24,0,1,0,2.53403063316253e-05,11.7807013164043,2.54435352477892e-05
0.0526,24,0,0,0,2.29480490094104e-05,3.54584150215633e-05,2.31253866412254e-05
0.0528,24,0,0,1,2.53332052502477e-05,2.49085590555162e-05,12.079784731223
0.053,24,1,0,0,11.4209848149897,2.35793505221857e-05,3.75182716654435e-05
0.0532,24,0,0,0,3.55675132489518e-05,2.25571480858253e-05,2.31183346307094e-05
0.0534,24,0,1,0,2.534779446658e-05,11.778225074877,2.54421881828064e-05
0.0536,24,0,0,0,2.29555103055225e-05,3.54509606995124e-05,2.31250577595541e-05
0.0538,24,0,0,1,2.53403816344627e-05,2.49037575916439e-05,12.0794060193114
0.054,24,1,0,0,11.4248807109966,2.35742076351254e-05,3.75177204330967e-05
0.0542,24,0,0,0,3.55789554686455e-05,2.25520677502851e-05,2.31167498598324e-05
0.0544,24,0,1,0,2.53555260848747e-05,11.775747424388,2.54406011287735e-05
0.0546,24,0,0,0,2.29632161490947e-05,3.54435021231908e-05,2.31244884015231e-05
0.0548,24,0,0,1,2.53477936979523e-05,2.48989398433493e-05,12.0789068834224
0.055,24,1,0,0,11.4289042060438,2.3569086173445e-05,3.75168214365717e-05
0.0552,24,0,0,0,3.55907705990333e-05,2.25469723663966e-05,2.31149102592799e-05
0.0554,24,0,1,0,2.53635051252243e-05,11.7732683505096,2.54387701827601e-05
0.0556,24,0,0,0,2.29711704800551e-05,3.54360392491498e-05,2.31236750878256e-05
0.0558,24,0,0,1,2.53554453311844e-05,2.48941055708631e-05,12.0782853116992
0.056,24,1,0,0,11.4330573561713,2.35639865185243e-05,3.75155689709376e-05
0.0562,24,0,0,0,3.5602964639754e-05,2.25418613125243e-05,2.31128116948455e-05
0.0564,24,0,1,0,2.53717355324654e-05,11.770787842269,2.5436691427142e-05
0.0566,24,0,0,0,2.29793772445382e-05,3.5428572044346e-05,2.31226130658211e-05
0.0568,24,0,0,1,2.53633404325987e-05,2.48892545399628e-05,12.077539283511
0.057,24,1,0,0,11.4373422202561,2.35589090610037e-05,3.75139573074315e-05
0.0572,24,0,0,0,3.56155435987333e-05,2.25367351990335e-05,2.31104500171167e-05
0.0574,24,0,1,0,2.53802212567892e-05,11.7683058922992,2.54343609300007e-05
0.0576,24,0,0,0,2.29878403941143e-05,3.54211004865868e-05,2.31212988242441e-05
0.0578,24,0,0,1,2.53714833048195e-05,2.4884386522276e-05,12.0766667696451
0.058,24,1,0,0,11.4417608595818,2.35538542010636e-05,3.75119806940127e-05
0.0582,24,0,0,0,3.56285134909212e-05,2.25315934180773e-05,2.31078210619634e-05
0.0584,24,0,1,0,2.53889662528981e-05,11.7658224969878,2.5431774745591e-05
0.0586,24,0,0,0,2.29965638849435e-05,3.54136245649867e-05,2.31197284173501e-05
0.0588,24,0,0,1,2.53798770661273e-05,2.48795012955922e-05,12.0756657325357
0.059,24,1,0,0,11.4463153373666,2.35488223487016e-05,3.75096333560163e-05
0.0592,24,0,0,0,3.56418803369081e-05,2.25264357777151e-05,2.31049206511035e-05
0.0594,24,0,1,0,2.53979744790841e-05,11.763337656634,2.54289289148817e-05
0.0596,24,0,0,0,2.30055516768499e-05,3.54061442804313e-05,2.31178974655498e-05
0.0598,24,0,0,1,2.53885260308767e-05,2.4874598644184e-05,12.0745341265251
0.06,24,1,0,0,11.4510077182512,2.35438139240089e-05,3.75069094969158e-05
0.0602,24,0,0,0,3.5655650161417e-05,2.25212625018287e-05,2.31017445927471e-05
0.0604,24,0,1,0,2.54072498962248e-05,11.7608513756028,2.54258194661709e-05
0.0606,24,0,0,0,2.30148077323146e-05,3.53986596460469e-05,2.31158028316837e-05
0.0608,24,0,0,1,2.53974337236647e-05,2.48696783591371e-05,12.0732698981673
0.061,24,1,0,0,11.4558400677384,2.35388293574433e-05,3.75038032991896e-05
0.0612,24,0,0,0,3.56698289916695e-05,2.25160725982488e-05,2.30982886823222e-05
0.0614,24,0,1,0,2.54167964666951e-05,11.7583636624852,2.54224424157794e-05
0.0616,24,0,0,0,2.30243360153825e-05,3.53911706876825e-05,2.3113440108017e-05
0.0618,24,0,0,1,2.54066048647181e-05,2.48647402386898e-05,12.071870986567
0.062,24,1,0,0,11.4608144515924,2.35338690901011e-05,3.75003089253091e-05
0.0622,24,0,0,0,3.56844228556155e-05,2.25108663075938e-05,2.3094548703288e-05
0.0624,24,0,1,0,2.54266181531906e-05,11.7558745302596,2.54187937688253e-05
0.0626,24,0,0,0,2.30341404904826e-05,3.53836774443956e-05,2.31108052927503e-05
0.0628,24,0,0,1,2.54160437801421e-05,2.4859784088582e-05,12.0703353237636
0.063,24,1,0,0,11.4659329351861,2.35289335739854e-05,3.74964205188396e-05
0.0632,24,0,0,0,3.56994377800291e-05,2.25056430634664e-05,2.30905204280347e-05
0.0634,24,0,1,0,2.54367189174608e-05,11.7533839964581,2.54148695200839e-05
