time,Vdc,da,db,dc,Ia,Ib,Ic
0.5068,24,0,0,1,2.53627441395565e-05,2.54871738872977e-05,11.7540633944905
0.507,24,0,0,0,2.30546256193565e-05,2.30941087471472e-05,3.53792984563597e-05
0.5072,24,0,0,0,2.4206797993892e-05,2.42930967683049e-05,2.36250267505282e-05
0.5074,24,1,1,0,12.6840632380675,12.70334200712,2.61713049708081e-05
0.5076,24,0,0,0,3.55903987916406e-05,3.57482379911817e-05,2.10936586008966e-05
0.5078,24,0,0,1,2.53554040721138e-05,2.54934192931042e-05,11.7545047927532
0.508,24,0,0,0,2.30470957696127e-05,2.31003672061706e-05,3.53806272361178e-05
0.5082,24,0,0,0,2.41993645333782e-05,2.42993472918063e-05,2.36259139591417e-05
0.5084,24,1,1,0,12.6805568617921,12.7062348460461,2.6172119600652e-05
0.5086,24,0,0,0,3.55793689514883e-05,3.57575207781121e-05,2.10946189812923e-05
0.5088,24,0,0,1,2.53481134360189e-05,2.54996150454216e-05,11.7549462806841
0.509,24,0,0,0,2.30396153033663e-05,2.31065760234426e-05,3.53819562854098e-05
0.5092,24,0,0,0,2.41919804789548e-05,2.43055481688681e-05,2.36268013479917e-05
0.5094,24,1,1,0,12.6770736612851,12.7091042346966,2.6172934631737e-05
0.5096,24,0,0,0,3.55684137325341e-05,3.57667284552907e-05,2.10955795347105e-05
0.5098,24,0,0,1,2.53408720849446e-05,2.55057611584404e-05,11.7553879113501
0.51,24,0,0,0,2.30321840535286e-05,2.31127352140588e-05,3.5383285763987e-05
0.5102,24,0,0,0,2.41846456748296e-05,2.43116994129559e-05,2.36276890237421e-05
0.5104,24,1,1,0,12.6736135597575,12.7119501769074,2.61737501610932e-05
0.5106,24,0,0,0,3.5557532916286e-05,3.57758610347282e-05,2.10965403741875e-05
0.5108,24,0,0,1,2.53336798834436e-05,2.55118576380182e-05,11.7558297369996
0.511,24,0,0,0,2.30248018618928e-05,2.31188447847778e-05,3.53846158291375e-05
0.5112,24,0,0,0,2.41773599760076e-05,2.43178010292278e-05,2.36285770914126e-05
0.5114,24,1,1,0,12.6701764853933,12.7147726726687,2.61745662842563e-05
0.5116,24,0,0,0,3.55467263002396e-05,3.57849185161232e-05,2.10975016109809e-05
0.5118,24,0,0,1,2.53265367071709e-05,2.55179044819253e-05,11.7562718090674
0.512,24,0,0,0,2.30174685822426e-05,2.31249047342667e-05,3.53859466356984e-05
0.5122,24,0,0,0,2.41701232474301e-05,2.43238530147791e-05,2.36294656543864e-05
0.5124,24,1,1,0,12.6667623712292,12.7175717182397,2.61753830952738e-05
0.5126,24,0,0,0,3.55359936960952e-05,3.57939008872259e-05,2.10984698808549e-05
0.5128,24,0,0,1,2.53194424397751e-05,2.55239016800879e-05,11.7567141781777
0.513,24,0,0,0,2.30101840776875e-05,2.31309150533445e-05,3.53872783360676e-05
0.5132,24,0,0,0,2.41629353641415e-05,2.43298553588857e-05,2.36303548144181e-05
0.5134,24,1,1,0,12.6633711550355,12.7203473062639,2.61762006867112e-05
0.5136,24,0,0,0,3.55253349333339e-05,3.58028081242274e-05,2.1099432239232e-05
0.5138,24,0,0,1,2.5312396975341e-05,2.55298492148292e-05,11.7571568941482
0.514,24,0,0,0,2.3002948221662e-05,2.31368757252226e-05,3.53886110802145e-05
0.5142,24,0,0,0,2.41557962110117e-05,2.43358080432446e-05,2.36312446716414e-05
0.5144,24,1,1,0,12.6600027791979,12.7230994258825,2.6177019149657e-05
0.5146,24,0,0,0,3.55147498485252e-05,3.58116401920892e-05,2.11003953181183e-05
0.5148,24,0,0,1,2.53054002177233e-05,2.55357470611088e-05,11.7576000059936
0.515,24,0,0,0,2.29957608970377e-05,2.31427867257444e-05,3.5389945015691e-05
0.5152,24,0,0,0,2.4148705682181e-05,2.43417110422131e-05,2.36321353245753e-05
0.5154,24,1,1,0,12.6566571906083,12.7258280628538,2.61778385737308e-05
0.5156,24,0,0,0,3.5504238301337e-05,3.58203970449264e-05,2.1101359221746e-05
0.5158,24,0,0,1,2.52984520792143e-05,2.55415951867598e-05,11.7580435619286
0.516,24,0,0,0,2.29886219960118e-05,2.31486480236225e-05,3.53912802876406e-05
0.5162,24,0,0,0,2.4141663681379e-05,2.4347564323046e-05,2.36330268701313e-05
0.5164,24,1,1,0,12.6533343405207,12.7285331996375,2.61786590470768e-05
0.5166,24,0,0,0,3.54938001585424e-05,3.58290786263597e-05,2.11023240526111e-05
0.5168,24,0,0,1,2.52915524816544e-05,2.55473935527247e-05,11.7584876093711
0.517,24,0,0,0,2.29815314207737e-05,2.31544595806738e-05,3.5392617038808e-05
0.5172,24,0,0,0,2.41346701210093e-05,2.43533678461303e-05,2.36339194036194e-05
0.5174,24,1,1,0,12.6500341844791,12.7312148155475,2.6179480656385e-05
0.5176,24,0,0,0,3.5483435302902e-05,3.58376848698702e-05,2.11032899114802e-05
0.5178,24,0,0,1,2.52847013546553e-05,2.55531421132887e-05,11.7589321949453
0.518,24,0,0,0,2.29744890816175e-05,2.31602213520534e-05,3.53939554095479e-05
0.5182,24,0,0,0,2.41277249223709e-05,2.43591215652192e-05,2.36348130187536e-05
0.5184,24,1,1,0,12.6467566821756,12.7338728868341,2.61803034868842e-05
0.5186,24,0,0,0,3.5473143631387e-05,3.58462156991524e-05,2.11042568973978e-05
0.5188,24,0,0,1,2.52778986367108e-05,2.55588408163121e-05,11.7593773644839
0.519,24,0,0,0,2.29674948976077e-05,2.31659332864864e-05,3.53952955378327e-05
0.5192,24,0,0,0,2.41208280152561e-05,2.43642541353608e-05,2.36357078075837e-05
0.5194,24,1,1,0,12.643462269936,12.7356086896289,2.61810043516068e-05
0.5196,24,0,0,0,3.54629848526799e-05,3.58507017305422e-05,2.11052864559112e-05
0.5198,24,0,0,1,2.52711505470682e-05,2.55600469066725e-05,11.7598077620509
0.52,24,0,0,0,2.29605615021944e-05,2.31658301069381e-05,3.53965911961632e-05
0.5202,24,0,0,0,2.41139884873398e-05,2.43633890397304e-05,2.36365729043815e-05
0.5204,24,1,1,0,12.6400967167307,12.7350909005497,2.61813692895634e-05
0.5206,24,0,0,0,3.54530562720555e-05,3.5849708812482e-05,2.11064373151175e-05
0.5208,24,0,0,1,2.52644691536297e-05,2.55592830381618e-05,11.7601847786405
0.521,24,0,0,0,2.29537170965965e-05,2.31650783011029e-05,3.53977261568499e-05
0.5212,24,0,0,0,2.41072256259023e-05,2.43626312394453e-05,2.36373307050924e-05
0.5214,24,1,1,0,12.636772827744,12.7346250098693,2.61816365426105e-05
0.5216,24,0,0,0,3.54432281675031e-05,3.58488774503833e-05,2.1107471896997e-05
0.5218,24,0,0,1,2.52578465740338e-05,2.55586269914273e-05,11.7605085774748
0.522,24,0,0,0,2.29469537357252e-05,2.31644326189169e-05,3.53987009118341e-05
0.5222,24,0,0,0,2.41005315254478e-05,2.43619804065992e-05,2.36379815383039e-05
0.5224,24,1,1,0,12.6334866847304,12.7342106913133,2.61818059708687e-05
0.5226,24,0,0,0,3.54334888488183e-05,3.58482073833501e-05,2.11083909317432e-05
0.5228,24,0,0,1,2.52512749967515e-05,2.55580784699554e-05,11.7607793054129
0.523,24,0,0,0,2.29402635517628e-05,2.3163892766442e-05,3.53995159033232e-05
0.5232,24,0,0,0,2.40938983542827e-05,2.43614362460073e-05,2.3638525699201e-05
0.5234,24,1,1,0,12.6302344051694,12.7338476357427,2.61818774065651e-05
0.5236,24,0,0,0,3.54238267394834e-05,3.58476983995888e-05,2.11091951110485e-05
0.5238,24,0,0,1,2.52447466753125e-05,2.55576372105292e-05,11.7609970927948
0.524,24,0,0,0,2.2933638746836e-05,2.31634584828624e-05,3.5400171523778e-05
0.5242,24,0,0,0,2.40873183448148e-05,2.43609984956881e-05,2.36389634497651e-05
0.5244,24,1,1,0,12.6270121375479,12.733535550814,2.61818506537572e-05
0.5246,24,0,0,0,3.54142303358117e-05,3.58473503362318e-05,2.11098850888985e-05
0.5248,24,0,0,1,2.5238253914095e-05,2.55573029829687e-05,11.7611620535702
0.525,24,0,0,0,2.29270715806917e-05,2.31631295402256e-05,3.54006681163006e-05
0.5252,24,0,0,0,2.40807837841445e-05,2.43606669266045e-05,2.36392950190339e-05
0.5254,24,1,1,0,12.6238160566938,12.7332741606482,2.61817254880514e-05
0.5256,24,0,0,0,3.54046882087232e-05,3.58471630791793e-05,2.11104614823458e-05
0.5258,24,0,0,1,2.52317890632181e-05,2.55570755898848e-05,11.7612742854214
0.526,24,0,0,0,2.29205543632593e-05,2.31629057431961e-05,3.54010059750046e-05
0.5262,24,0,0,0,2.40742870048355e-05,2.43604413424167e-05,2.36395206033469e-05
0.5264,24,1,1,0,12.6206423591544,12.7330632055079,2.6181501656314e-05
0.5266,24,0,0,0,3.53951889859815e-05,3.58471365629581e-05,2.11109248722673e-05
0.5268,24,0,0,1,2.52253445061079e-05,2.55569548664437e-05,11.7613338698795
0.527,24,0,0,0,2.29140794454352e-05,2.3162786928822e-05,3.54011853453645e-05
0.5272,24,0,0,0,2.40678203756173e-05,2.43603215792489e-05,2.363964036658e-05
0.5274,24,1,1,0,12.6174872586127,12.7329024414807,2.61811788763744e-05
0.5276,24,0,0,0,3.53857213397589e-05,3.58472707705963e-05,2.11112758041043e-05
0.5278,24,0,0,1,2.52189126521696e-05,2.55569406801451e-05,11.7613408724348
0.528,24,0,0,0,2.29076392083138e-05,2.3162772966314e-05,3.54012064245492e-05
0.5282,24,0,0,0,2.40613762922115e-05,2.43603075054674e-05,2.36396544403673e-05
0.5284,24,1,1,0,12.6143469813374,12.7327916401704,2.61807568367223e-05
0.5286,24,0,0,0,3.53762739706497e-05,3.58475657335153e-05,2.11115147885865e-05
0.5288,24,0,0,1,2.52124859281277e-05,2.55570329306105e-05,11.7612953426415
0.529,24,0,0,0,2.29012260566375e-05,2.31628637568353e-05,3.54010693617365e-05
0.5292,24,0,0,0,2.40549471684365e-05,2.43603990214693e-05,2.36395629243115e-05
0.5294,24,1,1,0,12.6112177616593,12.7327305883935,2.61802351961958e-05
0.5296,24,0,0,0,3.53668355916824e-05,3.5848021531436e-05,2.11116423024429e-05
0.5298,24,0,0,1,2.52060567673684e-05,2.55572315493824e-05,11.7611973142172
0.53,24,0,0,0,2.28948324062506e-05,2.31630592333032e-05,3.54007742584128e-05
0.5302,24,0,0,0,2.40485254268744e-05,2.43605960594839e-05,2.36393658861833e-05
0.5304,24,1,1,0,12.6080958374701,12.7327190878827,2.61796135836626e-05
0.5306,24,0,0,0,3.53573949212148e-05,3.58486382923006e-05,2.11116587890988e-05
0.5308,24,0,0,1,2.51996176010572e-05,2.55575364997341e-05,11.7610468051368
0.531,24,0,0,0,2.28884506787708e-05,2.31633593602014e-05,3.54003211686558e-05
0.5312,24,0,0,0,2.40421034901281e-05,2.4360898583383e-05,2.36390633621111e-05
0.5314,24,1,1,0,12.6049774457368,12.7327569549951,2.6178891597693e-05
0.5316,24,0,0,0,3.53479406687228e-05,3.58494161922088e-05,2.11115646593609e-05
0.5318,24,0,0,1,2.51931608512557e-05,2.55579477764891e-05,11.7608438177217
0.532,24,0,0,0,2.28820732903756e-05,2.31637641334019e-05,3.53997100994033e-05
0.5322,24,0,0,0,2.4035673771669e-05,2.43613065885019e-05,2.36386553567596e-05
0.5324,24,1,1,0,12.6018588180272,12.7328440204252,2.61780688062249e-05
0.5326,24,0,0,0,3.53384615188134e-05,3.58503554553681e-05,2.11113602920919e-05
0.5328,24,0,0,1,2.51866789195976e-05,2.55584654058501e-05,11.7605883387242
0.533,24,0,0,0,2.28756926424767e-05,2.31642735799972e-05,3.53989410107067e-05
0.5332,24,0,0,0,2.40292286669691e-05,2.43618201014696e-05,2.36381418434995e-05
0.5334,24,1,1,0,12.5987361760404,12.7329801289228,2.61771447462202e-05
0.5336,24,0,0,0,3.53289461116845e-05,3.5851456354057e-05,2.11110460348757e-05
0.5338,24,0,0,1,2.5180164180405e-05,2.55590894452361e-05,11.7602803394074
0.534,24,0,0,0,2.28693011150582e-05,2.31648877581413e-05,3.53980138159722e-05
0.5342,24,0,0,0,2.40227605445287e-05,2.43624391800486e-05,2.36375227645686e-05
0.5344,24,1,1,0,12.5956057271382,12.7331651390152,2.61761189233127e-05
0.5346,24,0,0,0,3.53193830449016e-05,3.5852719208602e-05,2.11106222046728e-05
0.5348,24,0,0,1,2.51736089689203e-05,2.55598199831291e-05,11.7599197756208
0.535,24,0,0,0,2.2862891055131e-05,2.31656067568992e-05,3.5396928382188e-05
0.5352,24,0,0,0,2.40162617368891e-05,2.43631639129823e-05,2.36367980312233e-05
0.5354,24,1,1,0,12.5924636598706,12.7333989227321,2.6174990811448e-05
0.5356,24,0,0,0,3.53097608467522e-05,3.58541443873662e-05,2.11100890884697e-05
0.5358,24,0,0,1,2.51670055766429e-05,2.5560657138927e-05,11.7595065878722
0.536,24,0,0,0,2.28564547690713e-05,2.31664306961056e-05,3.53956845301405e-05
0.5362,24,0,0,0,2.4009724531697e-05,2.4363994419851e-05,2.36359675238832e-05
0.5364,24,1,1,0,12.5893061394925,12.7336813653348,2.61737598525138e-05
0.5366,24,0,0,0,3.53000679709169e-05,3.58557323067505e-05,2.11094469439214e-05
0.5368,24,0,0,1,2.51603462371186e-05,2.55616010628059e-05,11.7590407013954
0.537,24,0,0,0,2.28499845137398e-05,2.31673597262303e-05,3.53942820346181e-05
0.5372,24,0,0,0,2.40031411626674e-05,2.43649308509357e-05,2.36350310922673e-05
0.5374,24,1,1,0,12.5861293034636,12.7340123650469,2.61724254559615e-05
0.5376,24,0,0,0,3.5290292775153e-05,3.58574834312058e-05,2.11086959999881e-05
0.5378,24,0,0,1,2.51536231217196e-05,2.55626519355861e-05,11.7585220262082
0.538,24,0,0,0,2.2843472486711e-05,2.31683940282512e-05,3.53927206246051e-05
0.5382,24,0,0,0,2.39965038005773e-05,2.43659733870886e-05,2.36339885555233e-05
0.5384,24,1,1,0,12.5829292569295,12.7343918327889,2.61709869984191e-05
0.5386,24,0,0,0,3.52804235177417e-05,3.58593982732562e-05,2.11078364575689e-05
0.5388,24,0,0,1,2.51468283275478e-05,2.55638099686123e-05,11.7579504571995
0.539,24,0,0,0,2.28369108179471e-05,2.31695338135347e-05,3.53909999834654e-05
0.5392,24,0,0,0,2.39898045441677e-05,2.43671222396101e-05,2.36328397023506e-05
0.5394,24,1,1,0,12.5797020681771,12.7348196919129,2.61694438232944e-05
0.5396,24,0,0,0,3.52704483343957e-05,3.58614773935326e-05,2.11068684901314e-05
0.5398,24,0,0,1,2.51399538693229e-05,2.55650754036264e-05,11.757325874148
0.54,24,0,0,0,2.28302915601386e-05,2.31707793237219e-05,3.53891197491169e-05
0.5402,24,0,0,0,2.39830354110144e-05,2.43683776501325e-05,2.36315842911168e-05
0.5404,24,1,1,0,12.5764437640599,12.7352958779405,2.61677952403689e-05
0.5406,24,0,0,0,3.52603552258245e-05,3.58637214008161e-05,2.110579224434e-05
0.5408,24,0,0,1,2.51329916701724e-05,2.55664485126586e-05,11.7566481418037
0.541,24,0,0,0,2.28236066786014e-05,2.31721308306202e-05,3.53870795141973e-05
0.5412,24,0,0,0,2.39761883283271e-05,2.4369739890509e-05,2.36302220499686e-05
0.5414,24,1,1,0,12.5731503253886,12.7358203382999,2.61660405253827e-05
0.5416,24,0,0,0,3.52501320577347e-05,3.58661309520909e-05,2.11046078406832e-05
0.5418,24,0,0,1,2.51259335534147e-05,2.5567929597917e-05,11.7559171099342
0.542,24,0,0,0,2.28168480449487e-05,2.31735886361018e-05,3.53848788262229e-05
0.5422,24,0,0,0,2.39692551236605e-05,2.43712092627076e-05,2.36287526769377e-05
0.5424,24,1,1,0,12.5698176822815,12.7363930320656,2.61641789196094e-05
0.5426,24,0,0,0,3.52397665235316e-05,3.58687067526109e-05,2.11033088487035e-05
0.5428,24,0,0,1,2.51187712305688e-05,2.55695189916829e-05,11.7551326133746
0.543,24,0,0,0,2.28100074242121e-05,2.3175153072005e-05,3.53825171877393e-05
0.5432,24,0,0,0,2.39622275155643e-05,2.43727860987103e-05,2.3627175840042e-05
0.5434,24,1,1,0,12.5664417094713,12.7370139296962,2.61622096294214e-05
0.5436,24,0,0,0,3.52292461514025e-05,3.58714495559464e-05,2.11019083896825e-05
0.5438,24,0,0,1,2.51114962948039e-05,2.55712170562106e-05,11.7542944720761
0.544,24,0,0,0,2.28030764681808e-05,2.31768245000418e-05,3.53799940564669e-05
0.5442,24,0,0,0,2.3955097104171e-05,2.43744707604157e-05,2.36254911773827e-05
0.5444,24,1,1,0,12.5630182215608,12.7376830127735,2.61601318258455e-05
0.5446,24,0,0,0,3.52185582723763e-05,3.58743601640956e-05,2.11003999835203e-05
0.5448,24,0,0,1,2.51041002093931e-05,2.55730241836295e-05,11.7534024911525
0.545,24,0,0,0,2.27960467031885e-05,2.31786033117079e-05,3.53773088454401e-05
0.5452,24,0,0,0,2.39478553615211e-05,2.43762636395459e-05,2.36236982972375e-05
0.5454,24,1,1,0,12.5595429682264,12.7384002737403,2.61579446441093e-05
0.5456,24,0,0,0,3.52076900220766e-05,3.5877439427545e-05,2.10987836522976e-05
0.5458,24,0,0,1,2.50965742997198e-05,2.557494079585e-05,11.7524564609248
0.546,24,0,0,0,2.27889095232303e-05,2.31804899281967e-05,3.53744609231429e-05
0.5462,24,0,0,0,2.39404936220461e-05,2.43781651575558e-05,2.36217967781513e-05
0.5464,24,1,1,0,12.5560116293612,12.7391657156364,2.61556471831765e-05
0.5466,24,0,0,0,3.51966283176353e-05,3.58806882453655e-05,2.1097059395083e-05
0.5468,24,0,0,1,2.50889097422867e-05,2.55769673444713e-05,11.7514561569655
0.547,24,0,0,0,2.27816561779726e-05,2.31824848003157e-05,3.537144961364e-05
0.5472,24,0,0,0,2.39330030726015e-05,2.43801757655452e-05,2.36197861690239e-05
0.5474,24,1,1,0,12.5524198101557,12.7399793518342,2.61532385052733e-05
0.5476,24,0,0,0,3.51853598381524e-05,3.58841075653074e-05,2.10952271885788e-05
0.5478,24,0,0,1,2.50810975550562e-05,2.55791043106907e-05,11.750401340141
0.548,24,0,0,0,2.27742777645368e-05,2.31845884084057e-05,3.53682741967047e-05
0.5482,24,0,0,0,2.39253747427309e-05,2.43822959441731e-05,2.3617665989196e-05
0.5484,24,1,1,0,12.548763036109,12.7408412057711,2.61507176354051e-05
0.5486,24,0,0,0,3.51738710264726e-05,3.58876983839011e-05,2.10932869877744e-05
0.5488,24,0,0,1,2.50731285876813e-05,2.55813522052146e-05,11.7492917566537
0.549,24,0,0,0,2.27667652152874e-05,2.31868012622607e-05,3.53649339079459e-05
0.5492,24,0,0,0,2.39175994944524e-05,2.43845262035732e-05,2.36154357285339e-05
0.5494,24,1,1,0,12.5450367479686,12.7417513106798,2.61480835608621e-05
0.5496,24,0,0,0,3.51621480554343e-05,3.58914617465611e-05,2.10912387266084e-05
0.5498,24,0,0,1,2.50649935116241e-05,2.55837115681694e-05,11.7481271380838
0.55,24,0,0,0,2.27591092902824e-05,2.31891239010494e-05,3.53614279389329e-05
0.5502,24,0,0,0,2.39096680120787e-05,2.43868670832694e-05,2.36130948475131e-05
0.5504,24,1,1,0,12.541236296591,12.7427097093159,2.61453352307162e-05
0.5506,24,0,0,0,3.51501768172113e-05,3.58953987476936e-05,2.10890823186395e-05
0.5508,24,0,0,1,2.50566828090535e-05,2.55861829690127e-05,11.7469072014308
0.551,24,0,0,0,2.27513005646163e-05,2.31915568932371e-05,3.53577554373201e-05
0.5512,24,0,0,0,2.39015707918927e-05,2.4389319152093e-05,2.36106427773023e-05
0.5514,24,1,1,0,12.537356937722,12.7437164536812,2.61424715553074e-05
0.5516,24,0,0,0,3.5137942921537e-05,3.58995105308069e-05,2.10868176577294e-05
0.5518,24,0,0,1,2.50481867632977e-05,2.55887670064435e-05,11.7456316491558
0.552,24,0,0,0,2.27433294190948e-05,2.31941008365067e-05,3.53539155069733e-05
0.5522,24,0,0,0,2.38932981315304e-05,2.43918830080975e-05,2.36080789198472e-05
0.5524,24,1,1,0,12.5333938266885,12.7447716047437,2.61394914057206e-05
0.5526,24,0,0,0,3.51254316601768e-05,3.59037982886228e-05,2.10844446187374e-05
0.5528,24,0,0,1,2.50394954470755e-05,2.55914643083111e-05,11.7443001692235
0.553,24,0,0,0,2.27351860295766e-05,2.31967563576801e-05,3.53499072080964e-05
0.5532,24,0,0,0,2.3884840119337e-05,2.43945592784743e-05,2.36054026479565e-05
0.5534,24,1,1,0,12.5293420130002,12.7458752321529,2.61363936132529e-05
0.5536,24,0,0,0,3.51126280033753e-05,3.59082632631894e-05,2.10819630582277e-05
0.5538,24,0,0,1,2.50305987120601e-05,2.55942755315217e-05,11.7429124351458
0.554,24,0,0,0,2.27268603547603e-05,2.31995241126365e-05,3.53457295573622e-05
0.5542,24,0,0,0,2.38761866233478e-05,2.43973486194643e-05,2.36026133053886e-05
0.5544,24,1,1,0,12.5251964348554,12.7470274139501,2.61331769688703e-05
0.5546,24,0,0,0,3.50995165749879e-05,3.5912906745993e-05,2.10793728151933e-05
0.5548,24,0,0,1,2.50214861791096e-05,2.55972013619422e-05,11.7414681060267
0.555,24,0,0,0,2.27183421275257e-05,2.32024047862294e-05,3.53413815280461e-05
0.5552,24,0,0,0,2.38673272802276e-05,2.44002517162688e-05,2.3599710206942e-05
0.5554,24,1,1,0,12.5209519135897,12.7482282363044,2.6130639825286e-05
0.5556,24,0,0,0,3.50860816453746e-05,3.59177300781705e-05,2.10790492074029e-05
0.5558,24,0,0,1,2.5012368263687e-05,2.56003927278224e-05,11.7419990980192
0.556,24,0,0,0,2.27094377103221e-05,2.32051410019378e-05,3.53446058096768e-05
0.5562,24,0,0,0,2.38582710898744e-05,2.44032153462612e-05,2.36040344625667e-05
0.5564,24,1,1,0,12.5166101480604,12.7494529755777,2.61352551016991e-05
0.5566,24,0,0,0,3.50723405375675e-05,3.59226518490618e-05,2.10843484336128e-05
0.5568,24,0,0,1,2.50032703502643e-05,2.56038020168593e-05,11.7445949421507
0.557,24,0,0,0,2.27001492487666e-05,2.32076729878862e-05,3.53524488042394e-05
0.5572,24,0,0,0,2.38490324566965e-05,2.44061858203292e-05,2.36093124742416e-05
0.5574,24,1,1,0,12.5121755084396,12.7506768117326,2.61400375722729e-05
0.5576,24,0,0,0,3.50583187191944e-05,3.59275897841882e-05,2.10898346424237e-05
0.5578,24,0,0,1,2.49939967091871e-05,2.5607227440392e-05,11.7472777088554
0.558,24,0,0,0,2.26906687048611e-05,2.32102024232612e-05,3.53605537063554e-05
0.5582,24,0,0,0,2.38396094995874e-05,2.44091630846821e-05,2.36147657563006e-05
0.5584,24,1,1,0,12.5076470037784,12.7518996727899,2.61449891789298e-05
0.5586,24,0,0,0,3.50440132290686e-05,3.59325438443841e-05,2.10955100035795e-05
0.5588,24,0,0,1,2.49845455535512e-05,2.56106690381738e-05,11.7500483747578
0.559,24,0,0,0,2.26809940999662e-05,2.32127291473045e-05,3.53689234564375e-05
0.5592,24,0,0,0,2.38300003347069e-05,2.44121470788076e-05,2.36203962734007e-05
0.5594,24,1,1,0,12.5030236413016,12.7531214837465,2.61501118750931e-05
0.5596,24,0,0,0,3.50294210971214e-05,3.59375139808796e-05,2.11013766985719e-05
0.5598,24,0,0,1,2.49749150952315e-05,2.56141268438137e-05,11.7529079213999
0.56,24,0,0,0,2.26711234547761e-05,2.32152529927083e-05,3.5377561009636e-05
0.5602,24,0,0,0,2.38202030766743e-05,2.44151377358463e-05,2.3626205999952e-05
0.5604,24,1,1,0,12.4983044269136,12.7543421665659,2.61554076242133e-05
0.5606,24,0,0,0,3.50145393586132e-05,3.5942500135077e-05,2.11074369198403e-05
0.5608,24,0,0,1,2.49651035466579e-05,2.56176008845726e-05,11.7558573348589
0.561,24,0,0,0,2.26610547868766e-05,2.32177737855072e-05,3.53864693346847e-05
0.5612,24,0,0,0,2.38102158399978e-05,2.44181349824365e-05,2.36321969193434e-05
0.5614,24,1,1,0,12.4934883656883,12.7555616401286,2.61608783990279e-05
0.5616,24,0,0,0,3.49993650452518e-05,3.59475022382846e-05,2.11136928699341e-05
0.5618,24,0,0,1,2.49551091215925e-05,2.56210911811546e-05,11.7588976053445
0.562,24,0,0,0,2.26507861149639e-05,2.32202913449717e-05,3.53956514126853e-05
0.5622,24,0,0,0,2.38000367397406e-05,2.44211387385565e-05,2.3638371023125e-05
0.5624,24,1,1,0,12.4885744623798,12.7567798201808,2.61665261807796e-05
0.5626,24,0,0,0,3.49838951834158e-05,3.59525202114468e-05,2.11201467606313e-05
0.5628,24,0,0,1,2.49449300359071e-05,2.56245977474945e-05,11.762029726774
0.563,24,0,0,0,2.26403154586225e-05,2.32228054835012e-05,3.54051102358189e-05
0.5632,24,0,0,0,2.37896638929924e-05,2.44241489173642e-05,2.36447303101486e-05
0.5634,24,1,1,0,12.4835617219575,12.7579966192854,2.61723529583932e-05
0.5636,24,0,0,0,3.49681268101421e-05,3.59575539648699e-05,2.11268008120083e-05
0.5638,24,0,0,1,2.49345645089148e-05,2.56281205905407e-05,11.7652546963264
0.564,24,0,0,0,2.2629640839878e-05,2.32253160065154e-05,3.54148488060253e-05
0.5642,24,0,0,0,2.37790954193962e-05,2.44271654250361e-05,2.3651276785662e-05
0.5644,24,1,1,0,12.4784491501653,12.7592119467709,2.61783607276094e-05
0.5646,24,0,0,0,3.49520569589146e-05,3.59626033979437e-05,2.11336572514623e-05
0.5648,24,0,0,1,2.49240107649249e-05,2.56316597100335e-05,11.7685735139725
0.565,24,0,0,0,2.26187602836443e-05,2.32278227123525e-05,3.54248701335472e-05
0.5652,24,0,0,0,2.37683294430635e-05,2.4430188160603e-05,2.36580124603591e-05
0.5654,24,1,1,0,12.4732357541041,12.7604257086825,2.6184551490075e-05
0.5656,24,0,0,0,3.49356826792047e-05,3.59676683988591e-05,2.11407183126847e-05
0.5658,24,0,0,1,2.4913267033687e-05,2.5635215098279e-05,11.7719871819828
0.566,24,0,0,0,2.26076718190533e-05,2.32303253921614e-05,3.54351772354703e-05
0.5662,24,0,0,0,2.37573640932132e-05,2.4433217015785e-05,2.36649393493819e-05
0.5664,24,1,1,0,12.4679205428406,12.7616378077324,2.61909272523871e-05
0.5666,24,0,0,0,3.49190010133782e-05,3.59727488443218e-05,2.11479862345825e-05
0.5668,24,0,0,1,2.49023315516115e-05,2.56387867399187e-05,11.7754967044112
0.567,24,0,0,0,2.25963734821206e-05,2.32328238297983e-05,3.54457731341592e-05
0.5672,24,0,0,0,2.37461975055309e-05,2.44362518748238e-05,2.36720594712752e-05
0.5674,24,1,1,0,12.4625025280409,12.7628481432504,2.61974900250919e-05
0.5676,24,0,0,0,3.49020090268937e-05,3.59778445992621e-05,2.11554632601489e-05
0.5678,24,0,0,1,2.4891202563214e-05,2.56423746116947e-05,11.7791030865541
0.568,24,0,0,0,2.2584863315745e-05,2.32353178017235e-05,3.54566608556256e-05
0.5682,24,0,0,0,2.37348278237792e-05,2.44392926143142e-05,2.36793748468912e-05
0.5684,24,1,1,0,12.4569807246304,12.7640566111356,2.62042418216355e-05
0.5686,24,0,0,0,3.48847037940914e-05,3.59829555165406e-05,2.11631516352799e-05
0.5688,24,0,0,1,2.48798783234472e-05,2.56459786822115e-05,11.7828073343911
0.569,24,0,0,0,2.25731393710411e-05,2.32378070768999e-05,3.54678434278214e-05
0.5692,24,0,0,0,2.37232532009357e-05,2.4442339103033e-05,2.36868874982448e-05
0.5694,24,1,1,0,12.4513541514804,12.7652631038077,2.62111846572658e-05
0.5696,24,0,0,0,3.48670823928643e-05,3.5988081436651e-05,2.11710536075361e-05
0.5698,24,0,0,1,2.48683570969188e-05,2.5649598911687e-05,11.7866104539678
0.57,24,0,0,0,2.25611997104475e-05,2.32402914166918e-05,3.54793238788545e-05
