time,Vdc,da,db,dc,Ia,Ib,Ic
0.3298,24,0,0,1,2.52630659121516e-05,2.51258387489697e-05,11.9446663159213
0.33,24,0,0,0,2.28831461201323e-05,2.27278912060373e-05,3.59533361075606e-05
0.3302,24,0,0,0,2.40735388341276e-05,2.39264074816598e-05,2.40087145102821e-05
0.3304,24,1,1,0,12.6026603698547,12.5282620057957,2.65217872238556e-05
0.3306,24,0,0,0,3.541922850594e-05,3.51984492088352e-05,2.1495560818275e-05
0.3308,24,0,0,1,2.52638511846024e-05,2.51250364936244e-05,11.9445814028281
0.331,24,0,0,0,2.288404890003e-05,2.27270054412524e-05,3.5953078116181e-05
0.3312,24,0,0,0,2.40743828519453e-05,2.39255634630779e-05,2.40085390872549e-05
0.3314,24,1,1,0,12.6030850860954,12.5278369603591,2.65216100959469e-05
0.3316,24,0,0,0,3.54204867670185e-05,3.51971912440919e-05,2.14953801397492e-05
0.3318,24,0,0,1,2.52646552918827e-05,2.51242146981408e-05,11.9444929632151
0.332,24,0,0,0,2.28849736474754e-05,2.27260984154053e-05,3.59528094510094e-05
0.3322,24,0,0,0,2.40752472706506e-05,2.39246990435907e-05,2.40083564601728e-05
0.3324,24,1,1,0,12.6035200662808,12.5274016391469,2.65214257307041e-05
0.3326,24,0,0,0,3.54217754434678e-05,3.51959028746412e-05,2.14951921239508e-05
0.3328,24,0,0,1,2.52654784333142e-05,2.51233731243859e-05,11.9444008030264
0.333,24,0,0,0,2.28859206280235e-05,2.27251699017897e-05,3.59525295261782e-05
0.3332,24,0,0,0,2.40761323226726e-05,2.39238139907688e-05,2.4008166235536e-05
0.3334,24,1,1,0,12.603965427227,12.5269559249645,2.65212337337578e-05
0.3336,24,0,0,0,3.54230948819189e-05,3.51945837541867e-05,2.14949963734786e-05
0.3338,24,0,0,1,2.52663208128985e-05,2.51225115282798e-05,11.9443047218686
0.334,24,0,0,0,2.28868901138321e-05,2.27242196683654e-05,3.5952237736688e-05
0.3342,24,0,0,0,2.40770382460813e-05,2.39229080665421e-05,2.40079680069978e-05
0.3344,24,1,1,0,12.6044212885866,12.5264996977747,2.65210336978689e-05
0.3346,24,0,0,0,3.54244454374177e-05,3.51932335280295e-05,2.14947924779596e-05
0.3348,24,0,0,1,2.52671826393508e-05,2.51216296597118e-05,11.9442045127652
0.335,24,0,0,0,2.28878823837517e-05,2.27232474777172e-05,3.59519334576678e-05
0.3352,24,0,0,0,2.40779652846497e-05,2.39219810271377e-05,2.40077613548682e-05
0.3354,24,1,1,0,12.6048877728763,12.5260328346625,2.65208252024304e-05
0.3356,24,0,0,0,3.54258274735168e-05,3.51918518329759e-05,2.14945800135492e-05
0.3358,24,0,0,1,2.52680641261357e-05,2.51207272624551e-05,11.9440999619038
0.336,24,0,0,0,2.28888977234178e-05,2.27222530870139e-05,3.59516160436118e-05
0.3362,24,0,0,0,2.40789136879176e-05,2.39210326230154e-05,2.40075458456023e-05
0.3364,24,1,1,0,12.6053650055087,12.5255552098028,2.65206078129549e-05
0.3366,24,0,0,0,3.54272413623717e-05,3.51904382972425e-05,2.14943585424152e-05
0.3368,24,0,0,1,2.52689654915028e-05,2.51198040740784e-05,11.9439908483754
0.337,24,0,0,0,2.28899364253458e-05,2.27212362479649e-05,3.5951284827592e-05
0.3372,24,0,0,0,2.40798837112566e-05,2.39200625988036e-05,2.40073210312721e-05
0.3374,24,1,1,0,12.605853114825,12.5250666944273,2.6520381080546e-05
0.3376,24,0,0,0,3.54286874848374e-05,3.51889925403592e-05,2.14941276122054e-05
0.3378,24,0,0,1,2.52698869585233e-05,2.51188598258568e-05,11.9438769439079
0.338,24,0,0,0,2.28909987890276e-05,2.2720196706778e-05,3.59509391204459e-05
0.3382,24,0,0,0,2.4080875615937e-05,2.39190706932317e-05,2.40070864490215e-05
0.3384,24,1,1,0,12.6063522321281,12.5245671567911,2.65201445413521e-05
0.3386,24,0,0,0,3.54301662305681e-05,3.51875141730703e-05,2.14938867554989e-05
0.3388,24,0,0,1,2.52708287551248e-05,2.51178942426764e-05,11.9437580125752
0.339,24,0,0,0,2.28920851210312e-05,2.27191342041153e-05,3.59505782099376e-05
0.3392,24,0,0,0,2.40818896691958e-05,2.39180566390628e-05,2.40068416205036e-05
0.3394,24,1,1,0,12.6068624917169,12.5240564621376,2.65198977160033e-05
0.3396,24,0,0,0,3.54316779981194e-05,3.51860027972328e-05,2.14936354892387e-05
0.3398,24,0,0,1,2.52717911141323e-05,2.51169070429434e-05,11.9436338105305
0.34,24,0,0,0,2.28931957351025e-05,2.27180484750488e-05,3.59502013598927e-05
0.3402,24,0,0,0,2.40829261443063e-05,2.39170201630232e-05,2.40065860513006e-05
0.3404,24,1,1,0,12.607384030921,12.5235344726637,2.65196401090301e-05
0.3406,24,0,0,0,3.54332231950518e-05,3.51844580057132e-05,2.14933733141472e-05
0.3408,24,0,0,1,2.52727742733037e-05,2.51158979384847e-05,11.9435040856962
0.341,24,0,0,0,2.28943309522695e-05,2.27169392490154e-05,3.59498078093046e-05
0.3412,24,0,0,0,2.40839853206492e-05,2.39159609857322e-05,2.40063192303242e-05
0.3414,24,1,1,0,12.6079169901361,12.5230010474834,2.65193712082635e-05
0.3416,24,0,0,0,3.54348022380369e-05,3.51828793822817e-05,2.14930997141214e-05
0.3418,24,0,0,1,2.52737784753687e-05,2.51148666344486e-05,11.9433685774622
0.342,24,0,0,0,2.28954911009493e-05,2.27158062497711e-05,3.59493967714123e-05
0.3422,24,0,0,0,2.40850674837852e-05,2.39148788216289e-05,2.40060406291968e-05
0.3424,24,1,1,0,12.6084615128604,12.5224560425915,2.65190904842148e-05
0.3426,24,0,0,0,3.54364155529664e-05,3.5181266501504e-05,2.14928141556104e-05
0.3428,24,0,0,1,2.52748039680682e-05,2.51138128292027e-05,11.94322701637
0.343,24,0,0,0,2.28966765170574e-05,2.27146491953453e-05,3.59489674327482e-05
0.3432,24,0,0,0,2.40861729255295e-05,2.3913773378898e-05,2.40057497016132e-05
0.3434,24,1,1,0,12.609017745732,12.521899310825,2.65187973894369e-05
0.3436,24,0,0,0,3.54380635750625e-05,3.5179618928631e-05,2.14925160869711e-05
0.3438,24,0,0,1,2.5275851004193e-05,2.51127362142297e-05,11.9430791237867
0.344,24,0,0,0,2.289788754412e-05,2.27134677979936e-05,3.59485189521517e-05
0.3442,24,0,0,0,2.40873019440267e-05,2.39126443593947e-05,2.40054458826807e-05
0.3444,24,1,1,0,12.609585838566,12.5213307018259,2.6518491357863e-05
0.3446,24,0,0,0,3.54397467489908e-05,3.51779362194864e-05,2.14922049378033e-05
0.3448,24,0,0,1,2.52769198416243e-05,2.51116364740201e-05,11.9429246115689
0.345,24,0,0,0,2.28991245333874e-05,2.27122617641499e-05,3.5948050459767e-05
0.3452,24,0,0,0,2.4088454843829e-05,2.39114914585666e-05,2.40051285882383e-05
0.3454,24,1,1,0,12.6101659443937,12.5207500620012,2.65181718041254e-05
0.3456,24,0,0,0,3.54414655289763e-05,3.5176217920352e-05,2.14918801182641e-05
0.3458,24,0,0,1,2.52780107433733e-05,2.51105132859621e-05,11.9427631817149
0.346,24,0,0,0,2.29003878439534e-05,2.271103079438e-05,3.59475610559751e-05
0.3462,24,0,0,0,2.40896319359741e-05,2.3910314365376e-05,2.40047972141536e-05
0.3464,24,1,1,0,12.6107582195016,12.5201572344833,2.65178381228506e-05
0.3466,24,0,0,0,3.54432203789203e-05,3.51744635678502e-05,2.14915410183584e-05
0.3468,24,0,0,1,2.52791239776223e-05,2.51093663202302e-05,11.9425945260059
0.347,24,0,0,0,2.29016778428738e-05,2.27097745833324e-05,3.59470498103245e-05
0.3472,24,0,0,0,2.40908335380662e-05,2.39091127622184e-05,2.40044511355962e-05
0.3474,24,1,1,0,12.6113628234717,12.5195520590891,2.65174896879328e-05
0.3476,24,0,0,0,3.5445011772521e-05,3.51726726888246e-05,2.14911870072077e-05
0.3478,24,0,0,1,2.52802598177653e-05,2.5108195239669e-05,11.9424183256357
0.348,24,0,0,0,2.290299490529e-05,2.27084928196898e-05,3.59465157604093e-05
0.3482,24,0,0,0,2.40920599743574e-05,2.39078863248416e-05,2.40040897062879e-05
0.3484,24,1,1,0,12.6119799192223,12.5189343722785,2.65171258517822e-05
0.3486,24,0,0,0,3.54468401933957e-05,3.51708448002184e-05,2.14908174322935e-05
0.3488,24,0,0,1,2.52814185424497e-05,2.51069996996763e-05,11.9422342508275
0.349,24,0,0,0,2.29043394145546e-05,2.270718518612e-05,3.5945957910715e-05
0.3492,24,0,0,0,2.40933115758315e-05,2.39066347222616e-05,2.40037122577283e-05
0.3494,24,1,1,0,12.6126096730499,12.5183040071123,2.65167459445495e-05
0.3496,24,0,0,0,3.54487061352057e-05,3.51689794089504e-05,2.14904316186769e-05
0.3498,24,0,0,1,2.52826004356171e-05,2.51057793480819e-05,11.9420419604388
0.35,24,0,0,0,2.29057117623596e-05,2.27058513592261e-05,3.59453752314251e-05
0.3502,24,0,0,0,2.4094588680289e-05,2.39053576166778e-05,2.40033180983939e-05
0.3504,24,1,1,0,12.6132522546747,12.517660793212,2.65163492733262e-05
0.3506,24,0,0,0,3.54506101017829e-05,3.5167076011788e-05,2.14900288681922e-05
0.3508,24,0,0,1,2.52838057865459e-05,2.51045338250243e-05,11.9418411015532
0.351,24,0,0,0,2.29071123488687e-05,2.27044910094974e-05,3.59447666571897e-05
0.3512,24,0,0,0,2.40958916324336e-05,2.39040546633863e-05,2.40029065129126e-05
0.3514,24,1,1,0,12.6139078372705,12.5170045567021,2.65159351213113e-05
0.3516,24,0,0,0,3.54525526072598e-05,3.51651340952187e-05,2.14896084586137e-05
0.3518,24,0,0,1,2.5285034889893e-05,2.51032627628246e-05,11.9416313090583
0.352,24,0,0,0,2.29085415828512e-05,2.27031038012587e-05,3.59441310858522e-05
0.3522,24,0,0,0,2.40972207839606e-05,2.39027255106915e-05,2.40024767612093e-05
0.3524,24,1,1,0,12.6145765975293,12.5163351201866,2.65155027469647e-05
0.3526,24,0,0,0,3.54545341762014e-05,3.5163153135319e-05,2.14891696427956e-05
0.3528,24,0,0,1,2.52862880457358e-05,2.51019657858565e-05,11.9414122052102
0.353,24,0,0,0,2.29099998818199e-05,2.27016893926202e-05,3.59434673771352e-05
0.3532,24,0,0,0,2.4098576493647e-05,2.39013697998165e-05,2.40020280776243e-05
0.3534,24,1,1,0,12.6152587156923,12.5156523026887,2.65150513831187e-05
0.3536,24,0,0,0,3.54565553437392e-05,3.51611325976203e-05,2.14887116477832e-05
0.3538,24,0,0,1,2.5287565559615e-05,2.51006425104146e-05,11.9411833991831
0.354,24,0,0,0,2.29114876721717e-05,2.27002474354268e-05,3.59427743512824e-05
0.3542,24,0,0,0,2.40999591274424e-05,2.38999871648114e-05,2.40015596700026e-05
0.3544,24,1,1,0,12.615954375599,12.5149559196083,2.6514580236067e-05
0.3546,24,0,0,0,3.54586166557082e-05,3.51590719369733e-05,2.14882336738943e-05
0.3548,24,0,0,1,2.52888677425769e-05,2.50992925445783e-05,11.9409444866048
0.355,24,0,0,0,2.29130053893311e-05,2.26987775752077e-05,3.59420507876552e-05
0.3552,24,0,0,0,2.41013690585628e-05,2.389857723246e-05,2.40010707187522e-05
0.3554,24,1,1,0,12.6166637647337,12.5142457826749,2.65140884846226e-05
0.3556,24,0,0,0,3.54607186687858e-05,3.51569705974096e-05,2.14877348937714e-05
0.3558,24,0,0,1,2.52901949112158e-05,2.50979154880737e-05,11.9406950490758
0.356,24,0,0,0,2.29145534778977e-05,2.26972794511253e-05,3.59412954232842e-05
0.3562,24,0,0,0,2.41028066675847e-05,2.38971396221857e-05,2.40005603758725e-05
0.3564,24,1,1,0,12.617387074273,12.513521699899,2.65135752791441e-05
0.3566,24,0,0,0,3.54628619506309e-05,3.51548280119977e-05,2.14872177655317e-05
0.3568,24,0,0,1,2.52915473877167e-05,2.50965109321314e-05,11.9404346536734
0.357,24,0,0,0,2.2916132391796e-05,2.26957526959241e-05,3.59405069513713e-05
0.3572,24,0,0,0,2.41042723425421e-05,2.38956739459543e-05,2.40000277639498e-05
0.3574,24,1,1,0,12.6181244991335,12.5127834755233,2.65130397405298e-05
0.3576,24,0,0,0,3.54650470800391e-05,3.51526436027111e-05,2.14866747751581e-05
0.3578,24,0,0,1,2.52929254998981e-05,2.50950784593417e-05,11.940162852439
0.358,24,0,0,0,2.29177425944291e-05,2.26941969358805e-05,3.59396840197431e-05
0.3582,24,0,0,0,2.4105766479024e-05,2.38941798081767e-05,2.39994719751193e-05
0.3584,24,1,1,0,12.6188762380209,12.512030909973,2.65124809591791e-05
0.3586,24,0,0,0,3.54672746470722e-05,3.5150416780266e-05,2.14861083204588e-05
0.3588,24,0,0,1,2.52943295812539e-05,2.50936176435058e-05,11.9398791818482
0.359,24,0,0,0,2.29193845588355e-05,2.26926117907513e-05,3.5938825229253e-05
0.3592,24,0,0,0,2.41072894802744e-05,2.38926568056086e-05,2.39988920699938e-05
0.3594,24,1,1,0,12.6196424934797,12.5112637998054,2.65118979939185e-05
0.3596,24,0,0,0,3.54695452532186e-05,3.5148146943984e-05,2.14855174532453e-05
0.3598,24,0,0,1,2.52957599709966e-05,2.50921280494842e-05,11.939583162264
0.36,24,0,0,0,2.29210587678495e-05,2.26909968737233e-05,3.59379291321299e-05
0.3602,24,0,0,0,2.41088417572933e-05,2.38911045272499e-05,2.39982870765557e-05
0.3604,24,1,1,0,12.6204234719435,12.5104819376576,2.6511289870893e-05
0.3606,24,0,0,0,3.54718595115419e-05,3.51458334816391e-05,2.14849011924191e-05
0.3608,24,0,0,1,2.52972170140987e-05,2.50906092330417e-05,11.9392742973707
0.361,24,0,0,0,2.29227657142649e-05,2.26893517913624e-05,3.59369942302728e-05
0.3612,24,0,0,0,2.41104237289403e-05,2.38895225542409e-05,2.39976559890128e-05
0.3614,24,1,1,0,12.6212193837868,12.5096851121953,2.65106555824204e-05
0.3616,24,0,0,0,3.54742180468347e-05,3.51434757693043e-05,2.14842585228184e-05
0.3618,24,0,0,1,2.52987010613352e-05,2.5089060740688e-05,11.9389520735908
0.362,24,0,0,0,2.29245059010022e-05,2.26876761435636e-05,3.59360189734882e-05
0.3622,24,0,0,0,2.41120358220382e-05,2.38879104597585e-05,2.39969977666166e-05
0.3624,24,1,1,0,12.6220304433767,12.5088731080587,2.65099940858071e-05
0.3626,24,0,0,0,3.54766214957754e-05,3.51410731711965e-05,2.14835883940266e-05
0.3628,24,0,0,1,2.53002124693252e-05,2.50874821095156e-05,11.9386159594809
0.363,24,0,0,0,2.29262798412797e-05,2.26859695235006e-05,3.59350017576697e-05
0.3632,24,0,0,0,2.41136784714803e-05,2.38862678089093e-05,2.39963113324406e-05
0.3634,24,1,1,0,12.622856869126,12.5080457058088,2.65093043021255e-05
0.3636,24,0,0,0,3.54790705070864e-05,3.51386250395182e-05,2.14828897191415e-05
0.3638,24,0,0,1,2.53017516005733e-05,2.50858728670338e-05,11.9382654051081
0.364,24,0,0,0,2.29280880587874e-05,2.26842315175762e-05,3.59339409229201e-05
0.3642,24,0,0,0,2.41153521203377e-05,2.38845941586221e-05,2.39955955721188e-05
0.3644,24,1,1,0,12.6236988835471,12.5072026818726,2.65085851149505e-05
0.3646,24,0,0,0,3.54815657416962e-05,3.51361307142974e-05,2.14821613735039e-05
0.3648,24,0,0,1,2.53033188235105e-05,2.50842325309986e-05,11.9378998414064
0.365,24,0,0,0,2.29299310878666e-05,2.26824617053737e-05,3.59328347515949e-05
0.3652,24,0,0,0,2.4117057219969e-05,2.3882889057538e-05,2.39948493325418e-05
0.3654,24,1,1,0,12.6245567133065,12.5063438084874,2.6507835369054e-05
0.3656,24,0,0,0,3.54841078729026e-05,3.51335895232247e-05,2.14814021933832e-05
0.3658,24,0,0,1,2.53049145125349e-05,2.50825606092395e-05,11.937518679511
0.366,24,0,0,0,2.293180947369e-05,2.26806596596068e-05,3.59316814663141e-05
0.3662,24,0,0,0,2.41187942301316e-05,2.38811520458996e-05,2.39940714205103e-05
0.3664,24,1,1,0,12.6254305892799,12.5054688536439,2.6507053869056e-05
0.3666,24,0,0,0,3.54866975865396e-05,3.51310007814882e-05,2.14806109746205e-05
0.3668,24,0,0,1,2.53065390480515e-05,2.50808565994816e-05,11.9371213100706
0.367,24,0,0,0,2.29337237724487e-05,2.26788249460725e-05,3.59304792278749e-05
0.3672,24,0,0,0,2.41205636190944e-05,2.38793826554377e-05,2.39932606013432e-05
0.3674,24,1,1,0,12.6263207466091,12.5045775810292,2.6506239378032e-05
0.3676,24,0,0,0,3.54893355811455e-05,3.51283637916054e-05,2.14797864712257e-05
0.3678,24,0,0,1,2.53081928165117e-05,2.50791199891642e-05,11.9367071025371
0.368,24,0,0,0,2.29356745515418e-05,2.26769571236032e-05,3.59292261331118e-05
0.3682,24,0,0,0,2.41223658637527e-05,2.3877580409257e-05,2.39924155974407e-05
0.3684,24,1,1,0,12.6272274247584,12.5036697499683,2.65053906160725e-05
0.3686,24,0,0,0,3.5492022568135e-05,3.51256778432537e-05,2.14789273939296e-05
0.3688,24,0,0,1,2.5309876210452e-05,2.50773502552554e-05,11.9362754044319
0.369,24,0,0,0,2.29376623897693e-05,2.26750557440202e-05,3.59279202126823e-05
0.3692,24,0,0,0,2.41242049547529e-05,2.38757482919222e-05,2.39915350867991e-05
0.3694,24,1,1,0,12.6281508675725,12.502745115365,2.65045062587968e-05
0.3696,24,0,0,0,3.5494759271972e-05,3.51229422130972e-05,2.14780324086862e-05
0.3698,24,0,0,1,2.53115896285323e-05,2.50755468640627e-05,11.9358255405878
0.37,24,0,0,0,2.29396878775305e-05,2.26731203520876e-05,3.59265594287798e-05
0.3702,24,0,0,0,2.41260743768351e-05,2.38738788682699e-05,2.39906177014743e-05
0.3704,24,1,1,0,12.6290913233356,12.501803427642,2.65035849358157e-05
0.3706,24,0,0,0,3.54975464303463e-05,3.51201561646123e-05,2.14771001351269e-05
0.3708,24,0,0,1,2.53133334755723e-05,2.50737092710386e-05,11.9353568123654
0.371,24,0,0,0,2.29417516170253e-05,2.26711504854677e-05,3.59251416727705e-05
0.3712,24,0,0,0,2.41279781382291e-05,2.3871975105282e-05,2.39896620260005e-05
0.3714,24,1,1,0,12.63004904483,12.5008444326801,2.6502625229145e-05
0.3716,24,0,0,0,3.5500384794352e-05,3.51173189479103e-05,2.14761291449628e-05
0.3718,24,0,0,1,2.53151081625885e-05,2.50718369205832e-05,11.9348684968444
0.372,24,0,0,0,2.29438542224601e-05,2.2669145674677e-05,3.59236647627516e-05
0.3722,24,0,0,0,2.41299167515119e-05,2.38700364903812e-05,2.398866659575e-05
0.3724,24,1,1,0,12.631024289397,12.4998678717566,2.65016256715653e-05
0.3726,24,0,0,0,3.55032751286685e-05,3.51144297995575e-05,2.14751179603344e-05
0.3728,24,0,0,1,2.5316914106829e-05,2.50699292458414e-05,11.9343598459873
0.373,24,0,0,0,2.29459963202575e-05,2.26671054430437e-05,3.59221264410302e-05
0.3732,24,0,0,0,2.41318907384838e-05,2.38680625017671e-05,2.39876298952421e-05
0.3734,24,1,1,0,12.6320173189974,12.4988734814828,2.65005847449281e-05
0.3736,24,0,0,0,3.55062182117438e-05,3.51114879423933e-05,2.14740650521069e-05
0.3738,24,0,0,1,2.53187517318077e-05,2.50679856684961e-05,11.933830085776
0.374,24,0,0,0,2.29481785492708e-05,2.2665029306666e-05,3.59205243715173e-05
0.3742,24,0,0,0,2.4133900630292e-05,2.38660526082924e-05,2.39865503563959e-05
0.3744,24,1,1,0,12.6330284002737,12.497860993741,2.64995008784061e-05
0.3746,24,0,0,0,3.550921483598e-05,3.51084925853459e-05,2.14729688381089e-05
0.3748,24,0,0,1,2.53206214673374e-05,2.5066005598557e-05,11.9332784153196
0.375,24,0,0,0,2.29504015610026e-05,2.26629167743725e-05,3.59188561370364e-05
0.3752,24,0,0,0,2.41359469675564e-05,2.38640062693371e-05,2.39854263567245e-05
0.3754,24,1,1,0,12.634057804612,12.4968301356201,2.64983724466853e-05
0.3756,24,0,0,0,3.55122658079221e-05,3.51054429232455e-05,2.14718276813128e-05
0.3758,24,0,0,1,2.53225237495611e-05,2.50639884341447e-05,11.9327040059334
0.376,24,0,0,0,2.29526660198274e-05,2.26607673476838e-05,3.59171192365438e-05
0.3762,24,0,0,0,2.4138030300497e-05,2.38619229346809e-05,2.39842562174705e-05
0.3764,24,1,1,0,12.6351058082056,12.4957806293507,2.64971977680976e-05
0.3766,24,0,0,0,3.55153719484503e-05,3.51023381366383e-05,2.14706365761373e-05
0.3768,24,0,0,1,2.53244590209826e-05,2.50619335612698e-05,11.9321060001863
0.377,24,0,0,0,2.29549726032192e-05,2.26585805207752e-05,3.59153110822564e-05
0.3772,24,0,0,0,2.41401511890625e-05,2.38598020443752e-05,2.39830382016795e-05
0.3774,24,1,1,0,12.6361726921189,12.4947121922401,2.64959751026922e-05
0.3776,24,0,0,0,3.5518534092962e-05,3.50991773915845e-05,2.14694003939534e-05
0.3778,24,0,0,1,2.5326427730495e-05,2.50598403536077e-05,11.9314835109181
0.378,24,0,0,0,2.29573220019832e-05,2.26563557804422e-05,3.59134289966853e-05
0.3782,24,0,0,0,2.41423102030606e-05,2.3857643028612e-05,2.39817705122105e-05
0.3784,24,1,1,0,12.6372587423522,12.4936245366051,2.64947026502429e-05
0.3786,24,0,0,0,3.55217530915831e-05,3.50959598394808e-05,2.14681140096556e-05
0.3788,24,0,0,1,2.53284303334079e-05,2.50577081722685e-05,11.9308356202236
0.379,24,0,0,0,2.29597149204921e-05,2.26540926060672e-05,3.59114702095717e-05
0.3792,24,0,0,0,2.41445079222895e-05,2.3855445307593e-05,2.39804512896807e-05
0.3794,24,1,1,0,12.638364249907,12.4925173697052,2.64933785481902e-05
0.3796,24,0,0,0,3.55250298093545e-05,3.50926846168548e-05,2.14667755473703e-05
0.3798,24,0,0,1,2.53304672914727e-05,2.50555363655616e-05,11.9301613784036
0.38,24,0,0,0,2.29621520769272e-05,2.26517904695887e-05,3.59094318547223e-05
0.3802,24,0,0,0,2.41467449366715e-05,2.38532082913958e-05,2.39790786103423e-05
0.3804,24,1,1,0,12.6394895108519,12.4913903936747,2.64920008695158e-05
0.3806,24,0,0,0,3.55283651264335e-05,3.50893508451694e-05,2.14653830663316e-05
0.3808,24,0,0,1,2.5332539072906e-05,2.50533242687558e-05,11.9294598028817
0.381,24,0,0,0,2.29646342035239e-05,2.26494488354722e-05,3.590731096674e-05
0.3812,24,0,0,0,2.41490218463868e-05,2.38509313798401e-05,2.39776504838905e-05
0.3814,24,1,1,0,12.6406348263896,12.4902433054539,2.64905676205469e-05
0.3816,24,0,0,0,3.55317599382956e-05,3.50859576306237e-05,2.14639345586719e-05
0.3818,24,0,0,1,2.53346461524108e-05,2.50510712038329e-05,11.9287298770816
0.382,24,0,0,0,2.29671620468224e-05,2.2647067160684e-05,3.5905104477648e-05
0.3822,24,0,0,0,2.41513392620102e-05,2.38486139623509e-05,2.39761648511982e-05
0.3824,24,1,1,0,12.6418005029246,12.4890757967196,2.64890767386887e-05
0.3826,24,0,0,0,3.55352151559377e-05,3.5082504063951e-05,2.14624279471398e-05
0.3828,24,0,0,1,2.5336789011198e-05,2.50487764792403e-05,11.9279705492847
0.383,24,0,0,0,2.29697363679223e-05,2.26446448946676e-05,3.59028092134031e-05
0.3832,24,0,0,0,2.41536978046476e-05,2.38462554178224e-05,2.39746195819783e-05
0.3834,24,1,1,0,12.6429868521304,12.4878875538156,2.64875260900828e-05
0.3836,24,0,0,0,3.55387317060836e-05,3.50789892202153e-05,2.14608610827436e-05
0.3838,24,0,0,1,2.53389681369998e-05,2.50464393896312e-05,11.9271807314167
0.384,24,0,0,0,2.29723579427432e-05,2.26421814793223e-05,3.59004218902949e-05
0.3842,24,0,0,0,2.4156098106075e-05,2.38438551144784e-05,2.39730124723675e-05
0.3844,24,1,1,0,12.6441941910192,12.4866782576811,2.64859134671887e-05
0.3846,24,0,0,0,3.55423105313914e-05,3.50754121586059e-05,2.1459231742317e-05
0.3848,24,0,0,1,2.53411840240869e-05,2.50440592156059e-05,11.9263592978285
0.385,24,0,0,0,2.2975027562289e-05,2.26396763489853e-05,3.58979391112267e-05
0.3852,24,0,0,0,2.41585408088776e-05,2.38414124097336e-05,2.39713412424326e-05
0.3854,24,1,1,0,12.6454228420102,12.48544758378,2.64842365862861e-05
0.3856,24,0,0,0,3.55459525906625e-05,3.50717719222302e-05,2.14575376260061e-05
0.3858,24,0,0,1,2.53434371732799e-05,2.50416352234445e-05,11.9255050840196
0.386,24,0,0,0,2.29777460329179e-05,2.26371289304164e-05,3.58953573618758e-05
0.3862,24,0,0,0,2.41610265665913e-05,2.38389266500519e-05,2.39696035335946e-05
0.3864,24,1,1,0,12.6466731330001,12.4841952020285,2.64824930848958e-05
0.3866,24,0,0,0,3.55496588590529e-05,3.50680675379045e-05,2.14557763546735e-05
0.3868,24,0,0,1,2.53457280919586e-05,2.50391666648349e-05,11.9246168853239
0.387,24,0,0,0,2.29805141766176e-05,2.26345386427866e-05,3.58926730067277e-05
0.3872,24,0,0,0,2.41635560438444e-05,2.38363971708051e-05,2.39677969059691e-05
0.3874,24,1,1,0,12.6479453974331,12.4829207767228,2.6480680519117e-05
0.3876,24,0,0,0,3.55534303282853e-05,3.50642980159436e-05,2.14539454672184e-05
0.3878,24,0,0,1,2.53480572940683e-05,2.50366527765949e-05,11.9236934555527
0.388,24,0,0,0,2.29833328312843e-05,2.26319048976699e-05,3.58898822849822e-05
0.3882,24,0,0,0,2.41661299165007e-05,2.38338232961294e-05,2.39659188356201e-05
0.3884,24,1,1,0,12.6492399743718,12.4816239664654,2.64787963608768e-05
0.3886,24,0,0,0,3.55572680068642e-05,3.50604623499486e-05,2.14520424178093e-05
0.3888,24,0,0,1,2.53504253001233e-05,2.50340927803886e-05,11.922733505593
0.389,24,0,0,0,2.29862028510084e-05,2.26292270990387e-05,3.58869813063252e-05
0.3892,24,0,0,0,2.41687488718034e-05,2.38312043387813e-05,2.39639667117241e-05
0.3894,24,1,1,0,12.6505572085684,12.4803044240919,2.64768379950916e-05
0.3896,24,0,0,0,3.5561172920291e-05,3.50565595165932e-05,2.14500645730268e-05
0.3898,24,0,0,1,2.53528326372067e-05,2.50314858824373e-05,11.9217357019612
0.39,24,0,0,0,2.2989125106364e-05,2.26265046432634e-05,3.58839660465641e-05
0.3902,24,0,0,0,2.417141009692e-05,2.38285361363922e-05,2.39619378336425e-05
0.3904,24,1,1,0,12.6518974505365,12.4789617965964,2.6474802716735e-05
0.3906,24,0,0,0,3.55651461112816e-05,3.50525884754089e-05,2.14480092089133e-05
0.3908,24,0,0,1,2.53552798389671e-05,2.50288312732236e-05,11.9206986653089
0.391,24,0,0,0,2.29921004847043e-05,2.26237369191164e-05,3.58808323431215e-05
0.3912,24,0,0,0,2.41741213251106e-05,2.38258249061051e-05,2.39598294079012e-05
0.3914,24,1,1,0,12.6532610566234,12.4775957250572,2.64726877278122e-05
0.3916,24,0,0,0,3.55691886399847e-05,3.50485481685688e-05,2.14458735079277e-05
0.3918,24,0,0,1,2.53577674456114e-05,2.50261281271907e-05,11.9196209688811
0.392,24,0,0,0,2.29951298904619e-05,2.26209233077801e-05,3.58775758903829e-05
0.3922,24,0,0,0,2.41768797674017e-05,2.38230664616916e-05,2.39576385450666e-05
0.3924,24,1,1,0,12.654648389082,12.4762058445611,2.6470490134235e-05
0.3926,24,0,0,0,3.55733015842016e-05,3.50444375206702e-05,2.14436545558016e-05
0.3928,24,0,0,1,2.53602960038939e-05,2.50233756024349e-05,11.9185011369243
0.393,24,0,0,0,2.29982142454545e-05,2.26180631828605e-05,3.58741922348945e-05
0.3932,24,0,0,0,2.41796861580122e-05,2.38202600689328e-05,2.39553622565273e-05
