time,Vdc,da,db,dc,Ia,Ib,Ic
0.6198,24,0,0,1,2.46573120744044e-05,2.56405951334408e-05,12.0858510608328
0.62,24,0,0,0,2.23025732947422e-05,2.31582893169019e-05,3.63811237592073e-05
0.6202,24,0,0,0,2.34794478546284e-05,2.43957206962768e-05,2.42982913790279e-05
0.6204,24,1,1,0,12.3306051662555,12.7339201253905,2.68072966869601e-05
0.6206,24,0,0,0,3.45014723376645e-05,3.59245962249043e-05,2.1799506384202e-05
0.6208,24,0,0,1,2.46585129515161e-05,2.56273033768412e-05,12.09243390703
0.621,24,0,0,0,2.23024280359432e-05,2.31437079995264e-05,3.64009406510887e-05
0.6212,24,0,0,0,2.3479968837679e-05,2.43817734246246e-05,2.43115278137339e-05
0.6214,24,1,1,0,12.3304260224056,12.7270262571308,2.68199752172261e-05
0.6216,24,0,0,0,3.45023949065361e-05,3.59038310399807e-05,2.18135670103977e-05
0.6218,24,0,0,1,2.46597034713808e-05,2.5614055751742e-05,12.0989996082028
0.622,24,0,0,0,2.23022766846866e-05,2.3129173325158e-05,3.64207060182502e-05
0.6222,24,0,0,0,2.3480488440202e-05,2.43678784824608e-05,2.43247299548561e-05
0.6224,24,1,1,0,12.3302441194057,12.7201503319281,2.68326289028252e-05
0.6226,24,0,0,0,3.45033044321577e-05,3.58831212959789e-05,2.18276000241877e-05
0.6228,24,0,0,1,2.46608840226465e-05,2.56008511532562e-05,12.1055484980471
0.623,24,0,0,0,2.23021195257755e-05,2.31146841628081e-05,3.64404208615829e-05
0.6232,24,0,0,0,2.34810001540983e-05,2.43540276885837e-05,2.4337898465864e-05
0.6234,24,1,1,0,12.3300595857303,12.7132918327675,2.68452583359053e-05
0.6236,24,0,0,0,3.45042014514681e-05,3.58624653742395e-05,2.1841606085352e-05
0.6238,24,0,0,1,2.46620549897767e-05,2.55876885212347e-05,12.1120808882164
0.624,24,0,0,0,2.23019568442585e-05,2.31002394305811e-05,3.64600861156626e-05
0.6242,24,0,0,0,2.34815043141469e-05,2.43402199773896e-05,2.43510339659889e-05
0.6244,24,1,1,0,12.3298725501961,12.7064502655481,2.68578640671322e-05
0.6246,24,0,0,0,3.45050864973952e-05,3.58418617252029e-05,2.18555858077968e-05
0.6248,24,0,0,1,2.46632167531295e-05,2.55745668397954e-05,12.1185970685279
0.625,24,0,0,0,2.23017889254638e-05,2.30858380951661e-05,3.6479702649369e-05
0.6252,24,0,0,0,2.34820012532139e-05,2.43264543296528e-05,2.43641370306349e-05
0.6254,24,1,1,0,12.3296831419753,12.6996251588595,2.68704466060503e-05
0.6256,24,0,0,0,3.45059600989506e-05,3.58213088677312e-05,2.18695397599527e-05
0.6258,24,0,0,1,2.46643696890326e-05,2.55614851368689e-05,12.1250973071619
0.626,24,0,0,0,2.23016160550307e-05,2.30714791713487e-05,3.64992712664851e-05
0.6262,24,0,0,0,2.34824913023056e-05,2.43127297720558e-05,2.43772081917772e-05
0.6264,24,1,1,0,12.3294914906081,12.6928160637679,2.6883006421432e-05
0.6266,24,0,0,0,3.45068227813193e-05,3.58008053884548e-05,2.18834684651596e-05
0.6268,24,0,0,1,2.46655141698541e-05,2.55484424837612e-05,12.1315818508555
0.627,24,0,0,0,2.23014385189383e-05,2.30571617215381e-05,3.65187927062789e-05
0.6272,24,0,0,0,2.34829747906181e-05,2.42990453767366e-05,2.43902479383494e-05
0.6274,24,1,1,0,12.3292977260137,12.6860225536092,2.68955439416157e-05
0.6276,24,0,0,0,3.45076750659437e-05,3.57803499411438e-05,2.189737240204e-05
0.6278,24,0,0,1,2.46666505640689e-05,2.55354379947315e-05,12.1380509250903
0.628,24,0,0,0,2.23012566035323e-05,2.30428848553114e-05,3.65382676440676e-05
0.6282,24,0,0,0,2.34834520455845e-05,2.428540026085e-05,2.44032567166188e-05
0.6284,24,1,1,0,12.3291019785004,12.6792442237893,2.69080595548334e-05
0.6286,24,0,0,0,3.45085174706015e-05,3.57599412461003e-05,2.19112520048604e-05
0.6288,24,0,0,1,2.46677792363221e-05,2.55224708265836e-05,12.1445047342753
0.629,24,0,0,0,2.23010705955481e-05,2.30286477289727e-05,3.65576966917671e-05
0.6292,24,0,0,0,2.34839233929174e-05,2.42717935861454e-05,2.44162349305522e-05
0.6294,24,1,1,0,12.3289043787744,12.6724806915915,2.69205536095303e-05
0.6296,24,0,0,0,3.45093505094794e-05,3.57395780895739e-05,2.19251076638836e-05
0.6298,24,0,0,1,2.46689005474877e-05,2.55095401782721e-05,12.1509434619246
0.63,24,0,0,0,2.23008807821324e-05,2.30144495451256e-05,3.65770803984266e-05
0.6302,24,0,0,0,2.34843891566495e-05,2.42582245585567e-05,2.44291829421719e-05
0.6304,24,1,1,0,12.3287050579478,12.6657315959907,2.69330264146754e-05
0.6306,24,0,0,0,3.45101746932409e-05,3.57192593231944e-05,2.19389397257112e-05
0.6308,24,0,0,1,2.46700148547237e-05,2.54966452905199e-05,12.1573672708317
0.631,24,0,0,0,2.23006874508614e-05,2.30002895522596e-05,3.65964192507511e-05
0.6312,24,0,0,0,2.34848496591701e-05,2.4244692427806e-05,2.44421010719027e-05
0.6314,24,1,1,0,12.3285041475449,12.6589965974721,2.69454782400639e-05
0.6316,24,0,0,0,3.45109905290889e-05,3.56989838634249e-05,2.19527484936181e-05
0.6318,24,0,0,1,2.46711225115236e-05,2.54837854454485e-05,12.1637763032386
0.632,24,0,0,0,2.23004908897569e-05,2.29861670443485e-05,3.66157136736114e-05
0.6322,24,0,0,0,2.34853052212591e-05,2.42311964870183e-05,2.44549895989128e-05
0.6324,24,1,1,0,12.3283017795077,12.6522753778569,2.69579093166141e-05
0.6326,24,0,0,0,3.45117985208238e-05,3.56787506910307e-05,2.19665342278791e-05
0.6328,24,0,0,1,2.46722238677648e-05,2.54709599662183e-05,12.1701706810027
0.633,24,0,0,0,2.23002913872994e-05,2.29720813604594e-05,3.66349640305446e-05
0.6332,24,0,0,0,2.34857561621175e-05,2.42177360723483e-05,2.44678487614459e-05
0.6334,24,1,1,0,12.3280980862005,12.645567640132,2.69703198366578e-05
0.6336,24,0,0,0,3.45125991688959e-05,3.56585588505637e-05,2.19802971460895e-05
0.6338,24,0,0,1,2.46733192697523e-05,2.54581682166795e-05,12.1765505057602
0.634,24,0,0,0,2.2300089232439e-05,2.29580318843726e-05,3.66541706242453e-05
0.6342,24,0,0,0,2.34862027993949e-05,2.42043105626156e-05,2.44806787571489e-05
0.6344,24,1,1,0,12.3278932004124,12.6388731082846,2.69827099542251e-05
0.6346,24,0,0,0,3.45133929704536e-05,3.56384074498621e-05,2.19940374234797e-05
0.6348,24,0,0,1,2.46744090602604e-05,2.54454096010319e-05,12.1829158590865
0.635,24,0,0,0,2.22998847146036e-05,2.29440180442107e-05,3.66733336970487e-05
0.6352,24,0,0,0,2.34866454492141e-05,2.41909193789511e-05,2.44934797433937e-05
0.6354,24,1,1,0,12.3276872553599,12.6321915271414,2.69950797853256e-05
0.6356,24,0,0,0,3.45141804193863e-05,3.5618295659562e-05,2.20077551932252e-05
0.6358,24,0,0,1,2.46754935785696e-05,2.54326835634933e-05,12.1892668026549
0.636,24,0,0,0,2.2299678123704e-05,2.29300393120761e-05,3.66924534314069e-05
0.6362,24,0,0,0,2.34870844261927e-05,2.41775619844499e-05,2.45062518375944e-05
0.6364,24,1,1,0,12.3274803846873,12.6255226622104,2.70074294082255e-05
0.6366,24,0,0,0,3.45149620063628e-05,3.55982227126218e-05,2.20214505467522e-05
0.6368,24,0,0,1,2.46764951104742e-05,2.54199296549962e-05,12.1949632804702
0.637,24,0,0,0,2.22995182468722e-05,2.29161646101812e-05,3.67069795321635e-05
0.6372,24,0,0,0,2.34875052671851e-05,2.41642423929524e-05,2.45124563688682e-05
0.6374,24,1,1,0,12.3272659041448,12.6188676834679,2.70104964443752e-05
0.6376,24,0,0,0,3.4515715549495e-05,3.55781950600093e-05,2.20231910790397e-05
0.6378,24,0,0,1,2.4676766808274e-05,2.54066637077932e-05,12.1948297576073
0.638,24,0,0,0,2.2299783277395e-05,2.29029535637448e-05,3.67065777037259e-05
0.6382,24,0,0,0,2.34877736493245e-05,2.41509962649491e-05,2.45121879863075e-05
0.6384,24,1,1,0,12.3269816923494,12.6122365265858,2.70097051816746e-05
0.6386,24,0,0,0,3.45162351102426e-05,3.55582698203913e-05,2.2023749775113e-05
0.6388,24,0,0,1,2.46768844672893e-05,2.53934756154368e-05,12.1947719358016
0.639,24,0,0,0,2.22998980484276e-05,2.28897847998957e-05,3.67064036927377e-05
0.6392,24,0,0,0,2.34878898714844e-05,2.41378078593237e-05,2.45120717639641e-05
0.6394,24,1,1,0,12.3266274604949,12.6056213589621,2.70090600166833e-05
0.6396,24,0,0,0,3.45165214884711e-05,3.55384234431604e-05,2.2024466300039e-05
0.6398,24,0,0,1,2.46768483451571e-05,2.53803496666172e-05,12.1947896892001
0.64,24,0,0,0,2.22998628107487e-05,2.2876642666034e-05,3.67064571191515e-05
0.6402,24,0,0,0,2.34878541879624e-05,2.41246614962346e-05,2.45121074475402e-05
0.6404,24,1,1,0,12.3262028996177,12.5990143700715,2.70085599629764e-05
0.6406,24,0,0,0,3.45165754127899e-05,3.55186324512499e-05,2.20253412235407e-05
0.6408,24,0,0,1,2.46766586526084e-05,2.53672702003923e-05,12.1948829142017
0.641,24,0,0,0,2.22996777700818e-05,2.28635115471097e-05,3.67067376711777e-05
0.6412,24,0,0,0,2.34876668069973e-05,2.41115415369358e-05,2.45122948287968e-05
0.6414,24,1,1,0,12.3257076801969,12.5924077620036,2.70082040783438e-05
0.6416,24,0,0,0,3.45163975415071e-05,3.54988734126542e-05,2.20263751622194e-05
0.6418,24,0,0,1,2.46763155539601e-05,2.53542215873426e-05,12.1950515298472
0.642,24,0,0,0,2.22993430875709e-05,2.28503758469141e-05,3.67072451051256e-05
0.6422,24,0,0,0,2.3487327891318e-05,2.40984323650865e-05,2.45126337450045e-05
0.6424,24,1,1,0,12.325141451898,12.5857937402126,2.70079914633937e-05
0.6426,24,0,0,0,3.45159884639549e-05,3.54791229125731e-05,2.20275687798832e-05
0.6428,24,0,0,1,2.4675819167656e-05,2.53411882109409e-05,12.1952954775536
0.643,24,0,0,0,2.22988588803059e-05,2.283721996958e-05,3.67079792446054e-05
0.6432,24,0,0,0,2.34868375586766e-05,2.40853183681987e-05,2.45131240784111e-05
0.6434,24,1,1,0,12.3245038433131,12.5791645043283,2.70079212601747e-05
0.6436,24,0,0,0,3.45153487017924e-05,3.54593575257432e-05,2.20289227878845e-05
0.6438,24,0,0,1,2.46751695667937e-05,2.53281544490457e-05,12.1956147208562
0.644,24,0,0,0,2.22982252218354e-05,2.28240283011988e-05,3.67089399797494e-05
0.6442,24,0,0,0,2.3486195882369e-05,2.40721839192025e-05,2.45137657557207e-05
0.6444,24,1,1,0,12.3237944616987,12.5725122390201,2.70079926508142e-05
0.6446,24,0,0,0,3.45144787102857e-05,3.54395537889227e-05,2.20304379454646e-05
0.6448,24,0,0,1,2.46743667796384e-05,2.53151046554959e-05,12.1960092451551
0.645,24,0,0,0,2.22974421426685e-05,2.28107851915338e-05,3.67101272664519e-05
0.6452,24,0,0,0,2.34854028917418e-05,2.40590133581073e-05,2.45145587475865e-05
0.6454,24,1,1,0,12.3230128927101,12.5658291049006,2.70082048561719e-05
0.6456,24,0,0,0,3.45133788795707e-05,3.54196881734999e-05,2.20321150601068e-05
0.6458,24,0,0,1,2.4673410790126e-05,2.53020231417867e-05,12.1964790574683
0.646,24,0,0,0,2.22965096307661e-05,2.27974749358085e-05,3.67115411256246e-05
0.6462,24,0,0,0,2.34844585726902e-05,2.40457909737377e-05,2.45155030681135e-05
0.6464,24,1,1,0,12.3221587001332,12.5591072294615,2.70085571345035e-05
0.6466,24,0,0,0,3.45120495359002e-05,3.53997370581931e-05,2.20339549878948e-05
0.6468,24,0,0,1,2.46723015383561e-05,2.5288894158805e-05,12.197024186189
0.647,24,0,0,0,2.22954276320237e-05,2.27840817565498e-05,3.67131816424665e-05
0.6472,24,0,0,0,2.34833628681454e-05,2.40325009855233e-05,2.45165987743704e-05
0.6474,24,1,1,0,12.321231425613,12.5523386980299,2.70090487801363e-05
0.6476,24,0,0,0,3.4510490942877e-05,3.53796767018132e-05,2.20359586338784e-05
0.6478,24,0,0,1,2.4671038921076e-05,2.52757018786054e-05,12.1976446808466
0.648,24,0,0,0,2.22941960507464e-05,2.27705897854669e-05,3.67150489657448e-05
0.6482,24,0,0,0,2.34821156785546e-05,2.40191275253245e-05,2.45178459659101e-05
0.6484,24,1,1,0,12.3202305883861,12.5455155447437,2.70096791221532e-05
0.6486,24,0,0,0,3.45087033026787e-05,3.53594832160597e-05,2.20381269524436e-05
0.6488,24,0,0,1,2.46696227921585e-05,2.52624303762069e-05,12.1983406118717
0.649,24,0,0,0,2.22928147501192e-05,2.2756983045347e-05,3.67171433070857e-05
0.6492,24,0,0,0,2.34807168623548e-05,2.40056546192727e-05,2.45192447842961e-05
0.6494,24,1,1,0,12.3191556849768,12.5386297434944,2.70104475230703e-05
0.6496,24,0,0,0,3.45066867572735e-05,3.53391325383231e-05,2.20404609476876e-05
0.6498,24,0,0,1,2.46680529630733e-05,2.52490636113916e-05,12.1991120703623
0.65,24,0,0,0,2.22912835526712e-05,2.27432454319492e-05,3.67194649402734e-05
0.6502,24,0,0,0,2.34791662364404e-05,2.39920661696094e-05,2.45207954126342e-05
0.6504,24,1,1,0,12.3180061889579,12.5316731989334,2.70113533775441e-05
0.6506,24,0,0,0,3.45044413896321e-05,3.53186004044655e-05,2.2042961673798e-05
0.6508,24,0,0,1,2.46663292033554e-05,2.5235585410488e-05,12.1999591678532
0.651,24,0,0,0,2.22896022407383e-05,2.27293606958785e-05,3.67220142005533e-05
0.6512,24,0,0,0,2.34774635766286e-05,2.39783459365038e-05,2.45224980751075e-05
0.6514,24,1,1,0,12.316781550642,12.5246377373933,2.70123961110538e-05
0.6516,24,0,0,0,3.4501967224938e-05,3.5297862321554e-05,2.20456302354346e-05
0.6518,24,0,0,1,2.46644512410691e-05,2.52219794481207e-05,12.2008820360856
0.652,24,0,0,0,2.22877705569229e-05,2.2715312424424e-05,3.67247914839396e-05
0.6522,24,0,0,0,2.34756086181218e-05,2.39644775198334e-05,2.45243530365139e-05
0.6524,24,1,1,0,12.3154811968033,12.517515097821,2.70135751785954e-05
0.6526,24,0,0,0,3.44992642317979e-05,3.5276893540522e-05,2.20484677881131e-05
0.6528,24,0,0,1,2.4662418763273e-05,2.52082292289096e-05,12.2018808267775
0.653,24,0,0,0,2.22857882045538e-05,2.27010840233438e-05,3.67277972465227e-05
0.6532,24,0,0,0,2.34736010559694e-05,2.39504443409095e-05,2.45263606018048e-05
0.6534,24,1,1,0,12.3141045303911,12.5102969226725,2.70148900633718e-05
0.6536,24,0,0,0,3.44963323234567e-05,3.52556690287333e-05,2.20514755385906e-05
0.6538,24,0,0,1,2.46602314164831e-05,2.51943180691032e-05,12.2029557113933
0.654,24,0,0,0,2.22836548481479e-05,2.26866586985805e-05,3.67310320037767e-05
0.6542,24,0,0,0,2.34714405455303e-05,2.39362296241331e-05,2.45285211156216e-05
0.6544,24,1,1,0,12.3126509302416,12.5029747487679,2.70163402754768e-05
0.6546,24,0,0,0,3.44931713590183e-05,3.52341634424257e-05,2.20546547452508e-05
0.6548,24,0,0,1,2.46578888071397e-05,2.51802290781281e-05,12.2041068809128
0.655,24,0,0,0,2.22813701138739e-05,2.26720194378925e-05,3.67344963298624e-05
0.6552,24,0,0,0,2.3469126702938e-05,2.39218163785641e-05,2.45308349618315e-05
0.6554,24,1,1,0,12.3111197507871,12.4955399981009,2.70179253505733e-05
0.6556,24,0,0,0,3.44897811446761e-05,3.5212351099012e-05,2.20580067184886e-05
0.6558,24,0,0,1,2.46553905020767e-05,2.51659451400424e-05,12.2053345455976
0.656,24,0,0,0,2.22789335900202e-05,2.26571489923864e-05,3.67381908569248e-05
0.6562,24,0,0,0,2.3466659105569e-05,2.39071873793898e-05,2.45333025630586e-05
0.6564,24,1,1,0,12.3095103217646,12.4879839685938,2.70196448485622e-05
0.6566,24,0,0,0,3.44861614349558e-05,3.51902059492157e-05,2.20615328210931e-05
0.6568,24,0,0,1,2.46527360289959e-05,2.51514488948759e-05,12.2066389347557
0.657,24,0,0,0,2.2276344827469e-05,2.26420298579349e-05,3.67421162743831e-05
0.6572,24,0,0,0,2.34640372925175e-05,2.38923251492782e-05,2.45359243802096e-05
0.6574,24,1,1,0,12.3078219479227,12.4802978247922,2.70214983522404e-05
0.6576,24,0,0,0,3.44823119339729e-05,3.51677015490217e-05,2.20652344686265e-05
0.6578,24,0,0,1,2.46499248769487e-05,2.51367227198445e-05,12.2080202965019
0.658,24,0,0,0,2.22736033401777e-05,2.26266442564691e-05,3.67462733282089e-05
0.6582,24,0,0,0,2.34612607650757e-05,2.38772119396023e-05,2.45387009119929e-05
0.6584,24,1,1,0,12.306053908728,12.4724725884924,2.70234854659464e-05
0.6586,24,0,0,0,3.44782322967091e-05,3.51448110314215e-05,2.20691131297995e-05
0.6588,24,0,0,1,2.46469564968254e-05,2.51217487104245e-05,12.2094788975142
0.659,24,0,0,0,2.22707086056691e-05,2.26109741171295e-05,3.67506628201928e-05
0.6592,24,0,0,0,2.34583289872244e-05,2.38618297115219e-05,2.45416326944286e-05
0.6594,24,1,1,0,12.3042054580706,12.4644991292961,2.70256058141903e-05
0.6596,24,0,0,0,3.44739221303094e-05,3.51215070779333e-05,2.20731703268407e-05
0.6598,24,0,0,1,2.46438303018549e-05,2.51065086612753e-05,12.2110150227847
0.66,24,0,0,0,2.22676600655321e-05,2.25950010572658e-05,3.67552856071942e-05
0.6602,24,0,0,0,2.34552413861325e-05,2.38461601169114e-05,2.45447203003488e-05
0.6604,24,1,1,0,12.3022758239703,12.4563681550853,2.70278590402669e-05
0.6606,24,0,0,0,3.4469380995403e-05,3.50977618898809e-05,2.20774076358587e-05
0.6608,24,0,0,1,2.46405456681166e-05,2.50909840469976e-05,12.2126289753652
0.661,24,0,0,0,2.22644571259352e-05,2.25787063632716e-05,3.67601426003738e-05
0.6612,24,0,0,0,2.34519973526696e-05,2.38301844791206e-05,2.45479643388847e-05
0.6614,24,1,1,0,12.3002642082823,12.4480702024127,2.70302448048505e-05
0.6616,24,0,0,0,3.44646084074527e-05,3.50735471594126e-05,2.20818266871956e-05
0.6618,24,0,0,1,2.46371019350651e-05,2.5075156002715e-05,12.2143210761051
0.662,24,0,0,0,2.2261099158154e-05,2.25620709712457e-05,3.67652347644049e-05
0.6622,24,0,0,0,2.34508938939686e-05,2.38138837740205e-05,2.4551365455371e-05
0.6624,24,1,1,0,12.3009190303815,12.4397397582381,2.70330046742941e-05
0.6626,24,0,0,0,3.44709914354704e-05,3.50487272883706e-05,2.2086077759298e-05
0.6628,24,0,0,1,2.46451381431655e-05,2.50590194718949e-05,12.2160644285185
0.663,24,0,0,0,2.22723057729776e-05,2.25451024835607e-05,3.67704811575527e-05
0.6632,24,0,0,0,2.34628453544954e-05,2.37972601266478e-05,2.45548695869732e-05
0.6634,24,1,1,0,12.3066810964588,12.4315101609724,2.70363018739839e-05
0.6636,24,0,0,0,3.44896393559074e-05,3.50232182119746e-05,2.20897958317399e-05
0.6638,24,0,0,1,2.46572413286503e-05,2.50425901151493e-05,12.217808852186
0.664,24,0,0,0,2.22845451578336e-05,2.25278402472081e-05,3.67757307689276e-05
0.6642,24,0,0,0,2.34750877151961e-05,2.37803427063215e-05,2.45583758737951e-05
0.6644,24,1,1,0,12.3125816784393,12.423140098786,2.703960199006e-05
0.6646,24,0,0,0,3.45087337555242e-05,3.4997259725025e-05,2.20935146639868e-05
0.6648,24,0,0,1,2.46696370585531e-05,2.50258659506788e-05,12.2195541884076
0.665,24,0,0,0,2.22970775789033e-05,2.25102823538536e-05,3.67809831194218e-05
0.6652,24,0,0,0,2.34876233442787e-05,2.37631295716566e-05,2.45618839948651e-05
0.6654,24,1,1,0,12.3186218880699,12.4146286830556,2.70429047304337e-05
0.6656,24,0,0,0,3.45282782167235e-05,3.49708489139609e-05,2.2097233877451e-05
0.6658,24,0,0,1,2.46823276835604e-05,2.50088450413884e-05,12.2213002704118
0.666,24,0,0,0,2.2309905375185e-05,2.24924269447061e-05,3.67862377071459e-05
0.6662,24,0,0,0,2.35004545815379e-05,2.37456188298031e-05,2.45653936149729e-05
0.6664,24,1,1,0,12.3248028220083,12.4059750502808,2.70462097896332e-05
0.6666,24,0,0,0,3.45482762728579e-05,3.49439829423669e-05,2.21009530782544e-05
0.6668,24,0,0,1,2.46953155221248e-05,2.49915255000978e-05,12.2230469242976
0.667,24,0,0,0,2.23230308527687e-05,2.24742722144073e-05,3.67914940087589e-05
0.6672,24,0,0,0,2.35135837338059e-05,2.37278086399798e-05,2.45689043845782e-05
0.6674,24,1,1,0,12.3311255603417,12.3971783637462,2.70495168485573e-05
0.6676,24,0,0,0,3.45687314034374e-05,3.49166590562298e-05,2.21046718569898e-05
0.6678,24,0,0,1,2.47086028573181e-05,2.49739054929874e-05,12.224793968914
0.668,24,0,0,0,2.23364562816726e-05,2.24558164145436e-05,3.67967514791047e-05
0.6682,24,0,0,0,2.35270130717848e-05,2.3709697216966e-05,2.45724159395683e-05
0.6684,24,1,1,0,12.3375911650575,12.3882378152312,2.70528255742286e-05
0.6686,24,0,0,0,3.45896470291785e-05,3.48888745893486e-05,2.21083897884855e-05
0.6688,24,0,0,1,2.47221919335799e-05,2.49559832431467e-05,12.2265412157405
0.669,24,0,0,0,2.23501838925741e-05,2.24370578572586e-05,3.68020095508524e-05
0.6692,24,0,0,0,2.35407448267744e-05,2.36912828346936e-05,2.45759279010175e-05
0.6694,24,1,1,0,12.3442006784635,12.3791526267688,2.70561356195487e-05
0.6696,24,0,0,0,3.46110265068936e-05,3.48606269689014e-05,2.21121064315733e-05
0.6698,24,0,0,1,2.47360849533614e-05,2.49377570342243e-05,12.2282884687682
0.67,24,0,0,0,2.23642158734377e-05,2.24179949189676e-05,3.68072676341391e-05
0.6702,24,0,0,0,2.35547811872955e-05,2.36725638299423e-05,2.45794398749486e-05
0.6704,24,1,1,0,12.3509551215597,12.3699220524529,2.70594466230535e-05
0.6706,24,0,0,0,3.46328731242192e-05,3.4831913721166e-05,2.21158213288602e-05
0.6708,24,0,0,1,2.47502840736643e-05,2.49192252141812e-05,12.2300355243823
0.671,24,0,0,0,2.23785543660358e-05,2.23986260441746e-05,3.68125251162169e-05
0.6712,24,0,0,0,2.35691242956077e-05,2.36535386061368e-05,2.45829514520967e-05
0.6714,24,1,1,0,12.3578554923591,12.3605453802941,2.7062758208671e-05
0.6716,24,0,0,0,3.46551900941827e-05,3.48027324773973e-05,2.21195340065042e-05
0.6718,24,0,0,1,2.47647914024727e-05,2.49003861991458e-05,12.2317821712462
0.672,24,0,0,0,2.2393201462364e-05,2.23789497493906e-05,3.68177813611034e-05
0.6722,24,0,0,0,2.35837762441202e-05,2.36342056372466e-05,2.45864622076761e-05
0.6724,24,1,1,0,12.3649027641586,12.3510219341241,2.70660699854807e-05
0.6726,24,0,0,0,3.46779805496066e-05,3.47730809798591e-05,2.21232439739946e-05
0.6728,24,0,0,1,2.47796089950789e-05,2.48812384773721e-05,12.2335281901873
0.673,24,0,0,0,2.24081592009502e-05,2.23589646271543e-05,3.68230357092381e-05
0.6732,24,0,0,0,2.35987390716971e-05,2.36145634717874e-05,2.45899717011501e-05
0.6734,24,1,1,0,12.3720978837593,12.3413510755486,2.70693815474749e-05
0.6736,24,0,0,0,3.47012475373491e-05,3.4742957088012e-05,2.2126950723938e-05
0.6738,24,0,0,1,2.47947388503021e-05,2.48617806133003e-05,12.2352733540839
0.674,24,0,0,0,2.24234295630558e-05,2.23386693501538e-05,3.68282874771436e-05
0.6742,24,0,0,0,2.36140147598548e-05,2.35946107369251e-05,2.45934794760054e-05
0.6744,24,1,1,0,12.379441769637,12.3315322059479,2.70726924733239e-05
0.6746,24,0,0,0,3.47249940123877e-05,3.47123587848603e-05,2.21306469389524e-05
0.6748,24,0,0,1,2.48101829066002e-05,2.48420112517185e-05,12.2370174277554
0.675,24,0,0,0,2.24390144687708e-05,2.23180626754502e-05,3.68335359570939e-05
0.6752,24,0,0,0,2.36296052288528e-05,2.35743461426812e-05,2.45969850595297e-05
0.6754,24,1,1,0,12.3869353100615,12.321564768526,2.70760023261433e-05
0.6756,24,0,0,0,3.47492228317118e-05,3.4681284183425e-05,2.21343456620853e-05
0.6758,24,0,0,1,2.4825943038074e-05,2.48219291220261e-05,12.2387601678541
0.676,24,0,0,0,2.24549157730017e-05,2.22971434488e-05,3.68387804167894e-05
0.6762,24,0,0,0,2.36455123336774e-05,2.35537684862381e-05,2.46004879625948e-05
0.6764,24,1,1,0,12.3945793611655,12.3114482504068,2.70793106532657e-05
0.6766,24,0,0,0,3.47739367481067e-05,3.46497315334238e-05,2.21380395421394e-05
0.6768,24,0,0,1,2.48420210503652e-05,2.4801533042598e-05,12.2405013227597
0.677,24,0,0,0,2.24711352613526e-05,2.22759106090777e-05,3.68440200990394e-05
0.6772,24,0,0,0,2.36617378599187e-05,2.35328766563453e-05,2.46039876794445e-05
0.6774,24,1,1,0,12.4023747449643,12.3011821847762,2.70826169860162e-05
0.6776,24,0,0,0,3.4799138403722e-05,3.46176992280461e-05,2.21417280021681e-05
0.6778,24,0,0,1,2.48584186764481e-05,2.47808219252469e-05,12.2422406324764
0.678,24,0,0,0,2.24876746459e-05,2.2254363192796e-05,3.68492542214539e-05
0.6782,24,0,0,0,2.3678283519542e-05,2.35116696378225e-05,2.46074836874886e-05
0.6784,24,1,1,0,12.4103222473247,12.290766153072,2.70859208394928e-05
0.6786,24,0,0,0,3.48248303235049e-05,3.45851858109039e-05,2.21454104473667e-05
0.6788,24,0,0,1,2.48751375723151e-05,2.47597947797846e-05,12.243977828534
0.679,24,0,0,0,2.25045355608629e-05,2.22325003387221e-05,3.68544819761442e-05
0.6792,24,0,0,0,2.36951509465524e-05,2.34901465161619e-05,2.46109754471028e-05
0.6794,24,1,1,0,12.4184226158852,12.2801997872173,2.70892217123515e-05
0.6796,24,0,0,0,3.4851014908469e-05,3.45521899831226e-05,2.21490862649e-05
0.6798,24,0,0,1,2.48921793125582e-05,2.47384507186786e-05,12.2457126338917
0.68,24,0,0,0,2.25217195581677e-05,2.22103212925893e-05,3.68597025294344e-05
0.6802,24,0,0,0,2.37123416925565e-05,2.34683064822233e-05,2.46144624014357e-05
0.6804,24,1,1,0,12.4266765579265,12.2694827718993,2.70925190865983e-05
0.6806,24,0,0,0,3.48776944288049e-05,3.45187106105745e-05,2.215275482374e-05
0.6808,24,0,0,1,2.49095453858462e-05,2.47167889618038e-05,12.2474447628455
0.681,24,0,0,0,2.25392281029101e-05,2.21878254119003e-05,3.68649150215833e-05
0.6812,24,0,0,0,2.37298572222197e-05,2.3446148837025e-05,2.46179439762234e-05
0.6814,24,1,1,0,12.4350847381949,12.2586148468911,2.7095812427386e-05
0.6816,24,0,0,0,3.49048710168351e-05,3.44847467312516e-05,2.21564154745131e-05
0.6818,24,0,0,1,2.49272371903004e-05,2.46948088412862e-05,12.24917392094
0.682,24,0,0,0,2.25570625687152e-05,2.21650121708216e-05,3.68701185665192e-05
0.6822,24,0,0,0,2.37476989086224e-05,2.34236729966239e-05,2.46214195796117e-05
0.6824,24,1,1,0,12.4436477766774,12.2475958094154,2.7099101182819e-05
0.6826,24,0,0,0,3.49325466598155e-05,3.44502975627742e-05,2.21600675493574e-05
0.6828,24,0,0,1,2.49452560287695e-05,2.46725098064357e-05,12.2508998048849
0.683,24,0,0,0,2.25752242329975e-05,2.21418811651652e-05,3.6875312251587e-05
0.6832,24,0,0,0,2.37658680285154e-05,2.3400878497085e-05,2.46248886019874e-05
