time,Vdc,da,db,dc,Ia,Ib,Ic
0.3524,24,0,1,0,1.25970125157161e-05,11.9399539745078,2.51946406751822e-05
0.3526,24,0,0,0,1.14029787481708e-05,3.59391650458006e-05,2.28067470334069e-05
0.3528,24,0,0,1,1.2597008173795e-05,2.51943690403931e-05,11.9401112472989
0.353,24,1,0,0,2.28059339219655e-05,2.28063950356751e-05,3.59396419042295e-05
0.3532,24,0,0,0,1.19999981927159e-05,2.40003707768701e-05,2.39995887334791e-05
0.3534,24,0,1,0,1.25970125164742e-05,11.9399539818251,2.51946406620821e-05
0.3536,24,0,0,0,1.1402978749073e-05,3.59391650678255e-05,2.28067470170916e-05
0.3538,24,0,0,1,1.2597008173367e-05,2.51943690534925e-05,11.9401112399819
0.354,24,1,0,0,2.28059339208213e-05,2.28063950519896e-05,3.59396418822057e-05
0.3542,24,0,0,0,1.1999998192216e-05,2.40003707915771e-05,2.39995887187721e-05
0.3544,24,0,1,0,1.2597012517232e-05,11.9399539891417,2.51946406489833e-05
0.3546,24,0,0,0,1.14029787499749e-05,3.59391650898484e-05,2.28067470007778e-05
0.3548,24,0,0,1,1.25970081729392e-05,2.51943690665907e-05,11.9401112326657
0.355,24,1,0,0,2.28059339196774e-05,2.28063950683027e-05,3.59396418601838e-05
0.3552,24,0,0,0,1.19999981917162e-05,2.40003708062827e-05,2.39995887040664e-05
0.3554,24,0,1,0,1.25970125179896e-05,11.9399539964576,2.51946406358857e-05
0.3556,24,0,0,0,1.14029787508765e-05,3.59391651118692e-05,2.28067469844655e-05
0.3558,24,0,0,1,1.25970081725115e-05,2.51943690796877e-05,11.9401112253501
0.356,24,1,0,0,2.28059339185337e-05,2.28063950846143e-05,3.5939641838164e-05
0.3562,24,0,0,0,1.19999981912165e-05,2.4000370820987e-05,2.39995886893621e-05
0.3564,24,0,1,0,1.25970125187469e-05,11.9399540037728,2.51946406227892e-05
0.3566,24,0,0,0,1.14029787517781e-05,3.59391651338851e-05,2.2806750282195e-05
0.3568,24,0,0,1,1.25970081720838e-05,2.51943690927835e-05,11.9401112180352
0.357,24,1,0,0,2.28059339173903e-05,2.28063951009243e-05,3.59396418161461e-05
0.3572,24,0,0,0,1.19999981907169e-05,2.40003708356899e-05,2.39995886746592e-05
0.3574,24,0,1,0,1.25970125195038e-05,11.9399540110874,2.5194640609694e-05
0.3576,24,0,0,0,1.14029787526791e-05,3.59391651559019e-05,2.28067502658857e-05
0.3578,24,0,0,1,1.25970081716563e-05,2.51943691058782e-05,11.940111210721
0.358,24,1,0,0,2.28059339162471e-05,2.28063951172329e-05,3.59396417941304e-05
0.3582,24,0,0,0,1.19999981902174e-05,2.40003708503915e-05,2.39995886599576e-05
0.3584,24,0,1,0,1.25970125202605e-05,11.9399540184013,2.51946405966e-05
0.3586,24,0,0,0,1.14029787535798e-05,3.59391651779167e-05,2.28067502495779e-05
0.3588,24,0,0,1,1.25970081712289e-05,2.51943691189716e-05,11.9401112034074
0.359,24,1,0,0,2.28059339151042e-05,2.280639513354e-05,3.59396417721166e-05
0.3592,24,0,0,0,1.19999981897181e-05,2.40003708650918e-05,2.39995886452573e-05
0.3594,24,0,1,0,1.25970125210169e-05,11.9399540257145,2.51946405835072e-05
0.3596,24,0,0,0,1.14029787544802e-05,3.59391651999294e-05,2.28067502332716e-05
0.3598,24,0,0,1,1.25970081708016e-05,2.51943691320638e-05,11.9401111960945
0.36,24,1,0,0,2.28059339139615e-05,2.28063951498455e-05,3.59396417501048e-05
0.3602,24,0,0,0,1.19999981892188e-05,2.40003708797907e-05,2.39995886305584e-05
0.3604,24,0,1,0,1.2597012521773e-05,11.9399540330271,2.51946405704155e-05
0.3606,24,0,0,0,1.14029787553802e-05,3.59391652219402e-05,2.28067502169668e-05
0.3608,24,0,0,1,1.25970081703744e-05,2.51943691451548e-05,11.9401111887823
0.361,24,1,0,0,2.2805933912819e-05,2.28063951661496e-05,3.59396417280951e-05
0.3612,24,0,0,0,1.19999981887197e-05,2.40003708944882e-05,2.39995886158609e-05
0.3614,24,0,1,0,1.25970125225288e-05,11.939954040339,2.51946405573251e-05
0.3616,24,0,0,0,1.140297875628e-05,3.59391652439489e-05,2.28067502006635e-05
0.3618,24,0,0,1,1.25970081699473e-05,2.51943691582446e-05,11.9401111814707
0.362,24,1,0,0,2.28059339116768e-05,2.28063951824522e-05,3.59396417060874e-05
0.3622,24,0,0,0,1.19999981882207e-05,2.40003709091844e-05,2.39995886011647e-05
0.3624,24,0,1,0,1.25970125232844e-05,11.9399540476502,2.51946405442359e-05
0.3626,24,0,0,0,1.14029787571795e-05,3.59391652659556e-05,2.28067501843617e-05
0.3628,24,0,0,1,1.25970081695204e-05,2.51943691713332e-05,11.9401111741599
0.363,24,1,0,0,2.28059339105348e-05,2.28063951987532e-05,3.59396416840817e-05
0.3632,24,0,0,0,1.19999981877218e-05,2.40003709238792e-05,2.39995885864699e-05
0.3634,24,0,1,0,1.25970125240396e-05,11.9399540549607,2.51946405311479e-05
0.3636,24,0,0,0,1.14029787580787e-05,3.59391652879603e-05,2.28067501680614e-05
0.3638,24,0,0,1,1.25970081690935e-05,2.51943691844206e-05,11.9401111668497
0.364,24,1,0,0,2.2805933909396e-05,2.28063952150525e-05,3.59396416620813e-05
0.3642,24,0,0,0,1.1999998187223e-05,2.40003709385727e-05,2.39995885717764e-05
0.3644,24,0,1,0,1.25970125247945e-05,11.9399540622706,2.51946405180611e-05
0.3646,24,0,0,0,1.14029787589776e-05,3.59391653099629e-05,2.28067501517626e-05
0.3648,24,0,0,1,1.25970081686667e-05,2.51943691975067e-05,11.9401111595401
0.365,24,1,0,0,2.28059339082545e-05,2.28063952313506e-05,3.59396416400797e-05
0.3652,24,0,0,0,1.19999981867243e-05,2.40003709532649e-05,2.39995885570842e-05
0.3654,24,0,1,0,1.25970125255492e-05,11.9399540695798,2.51946405049755e-05
0.3656,24,0,0,0,1.14029787598761e-05,3.59391653319636e-05,2.28067501354652e-05
0.3658,24,0,0,1,1.25970081682401e-05,2.51943692105917e-05,11.9401111522313
0.366,24,1,0,0,2.28059339071133e-05,2.28063952476472e-05,3.59396416180801e-05
0.3662,24,0,0,0,1.19999981862258e-05,2.40003709679557e-05,2.39995885423934e-05
0.3664,24,0,1,0,1.25970125263036e-05,11.9399540768883,2.51946404918911e-05
0.3666,24,0,0,0,1.14029787607744e-05,3.59391653539622e-05,2.28067501191694e-05
0.3668,24,0,0,1,1.25970081678135e-05,2.51943692236755e-05,11.9401111449231
0.367,24,1,0,0,2.28059339059722e-05,2.28063952639423e-05,3.59396415960825e-05
0.3672,24,0,0,0,1.19999981857273e-05,2.40003709826451e-05,2.3999588527704e-05
0.3674,24,0,1,0,1.25970125270577e-05,11.9399540841962,2.51946404788078e-05
0.3676,24,0,0,0,1.14029787616724e-05,3.59391653759588e-05,2.28067501028751e-05
0.3678,24,0,0,1,1.25970081673871e-05,2.51943692367581e-05,11.9401111376155
0.368,24,1,0,0,2.28059339048315e-05,2.28063952802359e-05,3.59396415740869e-05
0.3682,24,0,0,0,1.1999998185229e-05,2.40003709973332e-05,2.39995885130159e-05
0.3684,24,0,1,0,1.25970125278114e-05,11.9399540915034,2.51946404657258e-05
0.3686,24,0,0,0,1.140297876257e-05,3.59391653979534e-05,2.28067500865823e-05
0.3688,24,0,0,1,1.25970081669608e-05,2.51943692498395e-05,11.9401111303087
0.369,24,1,0,0,2.28059339036909e-05,2.2806395296528e-05,3.59396415520933e-05
0.3692,24,0,0,0,1.19999981847309e-05,2.40003743260163e-05,2.39995884983294e-05
0.3694,24,0,1,0,1.25970125285649e-05,11.9399540988099,2.5194640452645e-05
0.3696,24,0,0,0,1.14029787634674e-05,3.59391654199459e-05,2.28067500702909e-05
0.3698,24,0,0,1,1.25970081665345e-05,2.51943692629197e-05,11.9401111230025
0.37,24,1,0,0,2.28059339025506e-05,2.28063953128186e-05,3.59396415301018e-05
0.3702,24,0,0,0,1.19999981842328e-05,2.40003743407017e-05,2.3999588483644e-05
0.3704,24,0,1,0,1.25970125293182e-05,11.9399541061157,2.51946404395654e-05
0.3706,24,0,0,0,1.14029787643645e-05,3.59391654419365e-05,2.28067500540011e-05
0.3708,24,0,0,1,1.25970081661084e-05,2.51943692759987e-05,11.940111115697
0.371,24,1,0,0,2.28059339014105e-05,2.28063953291077e-05,3.59396415081122e-05
0.3712,24,0,0,0,1.19999981837348e-05,2.40003743553857e-05,2.399958846896e-05
0.3714,24,0,1,0,1.25970125300711e-05,11.9399541134209,2.5194640426487e-05
0.3716,24,0,0,0,1.14029787652612e-05,3.5939165463925e-05,2.28067500377128e-05
0.3718,24,0,0,1,1.25970081656824e-05,2.51943692890765e-05,11.9401111083922
0.372,24,1,0,0,2.28059339002707e-05,2.28063953453953e-05,3.59396414861247e-05
0.3722,24,0,0,0,1.1999998183237e-05,2.40003743700684e-05,2.39995884542773e-05
0.3724,24,0,1,0,1.25970125308237e-05,11.9399541207254,2.51946404134098e-05
0.3726,24,0,0,0,1.14029787661577e-05,3.59391654859115e-05,2.28067500214259e-05
0.3728,24,0,0,1,1.25970081652565e-05,2.5194369302153e-05,11.940111101088
0.373,24,1,0,0,2.28059338991312e-05,2.28063953616814e-05,3.59396414641392e-05
0.3732,24,0,0,0,1.19999981827392e-05,2.40003743847498e-05,2.39995884395959e-05
0.3734,24,0,1,0,1.25970125315761e-05,11.9399541280292,2.51946404003338e-05
0.3736,24,0,0,0,1.14029787670538e-05,3.5939165507896e-05,2.28067500051406e-05
0.3738,24,0,0,1,1.25970081648307e-05,2.51943693152284e-05,11.9401110937845
0.374,24,1,0,0,2.28059338979918e-05,2.2806395377966e-05,3.59396414421558e-05
0.3742,24,0,0,0,1.19999981822416e-05,2.40003743994298e-05,2.39995884249159e-05
0.3744,24,0,1,0,1.25970125323281e-05,11.9399541353324,2.5194640387259e-05
0.3746,24,0,0,0,1.14029787679497e-05,3.59391655298784e-05,2.28067499888567e-05
0.3748,24,0,0,1,1.2597008164405e-05,2.51943693283026e-05,11.9401110864817
0.375,24,1,0,0,2.28059338968527e-05,2.28063953942491e-05,3.59396414201743e-05
0.3752,24,0,0,0,1.1999998181744e-05,2.40003744141084e-05,2.39995884102373e-05
0.3754,24,0,1,0,1.25970125330799e-05,11.9399541426349,2.51946403741854e-05
0.3756,24,0,0,0,1.14029787688452e-05,3.59391655518589e-05,2.28067499725744e-05
0.3758,24,0,0,1,1.25970081639794e-05,2.51943693413756e-05,11.9401110791795
0.376,24,1,0,0,2.28059338957139e-05,2.28063954105308e-05,3.59396413981949e-05
0.3762,24,0,0,0,1.19999981812466e-05,2.40003744287858e-05,2.39995883955599e-05
0.3764,24,0,1,0,1.25970125338314e-05,11.9399541499367,2.5194640361113e-05
0.3766,24,0,0,0,1.14029787697401e-05,3.59391655738403e-05,2.28067466422533e-05
0.3768,24,0,0,1,1.25970081635539e-05,2.51943693544474e-05,11.940111071878
0.377,24,1,0,0,2.28059338945752e-05,2.28063954268109e-05,3.59396413762175e-05
0.3772,24,0,0,0,1.19999981807493e-05,2.40003744434617e-05,2.3999588380884e-05
0.3774,24,0,1,0,1.25970125345826e-05,11.9399541572379,2.51946403480418e-05
0.3776,24,0,0,0,1.14029787706351e-05,3.59391655958167e-05,2.28067466259739e-05
0.3778,24,0,0,1,1.25970081631286e-05,2.51943693675179e-05,11.9401110645772
0.378,24,1,0,0,2.28059338934369e-05,2.28063954430895e-05,3.59396413542421e-05
0.3782,24,0,0,0,1.19999981802521e-05,2.40003744581363e-05,2.39995883662094e-05
0.3784,24,0,1,0,1.25970125353335e-05,11.9399541645383,2.51946403349718e-05
0.3786,24,0,0,0,1.14029787715297e-05,3.59391656177911e-05,2.28067466096961e-05
0.3788,24,0,0,1,1.25970081627033e-05,2.51943693805873e-05,11.9401110572771
0.379,24,1,0,0,2.28059338922987e-05,2.28063954593667e-05,3.59396413322687e-05
0.3792,24,0,0,0,1.1999998179755e-05,2.40003744728096e-05,2.39995883515361e-05
0.3794,24,0,1,0,1.25970125360841e-05,11.9399541718382,2.51946403219031e-05
0.3796,24,0,0,0,1.14029787724241e-05,3.59391656397635e-05,2.28067465934197e-05
0.3798,24,0,0,1,1.25970081622781e-05,2.51943693936555e-05,11.9401110499776
0.38,24,1,0,0,2.28059338911608e-05,2.28063954756423e-05,3.59396413102973e-05
0.3802,24,0,0,0,1.1999998179258e-05,2.40003744874815e-05,2.39995883368642e-05
0.3804,24,0,1,0,1.25970125368344e-05,11.9399541791373,2.51946403088355e-05
0.3806,24,0,0,0,1.14029787733181e-05,3.59391656617338e-05,2.28067465771448e-05
0.3808,24,0,0,1,1.25970081618531e-05,2.51943694067225e-05,11.9401110426788
0.381,24,1,0,0,2.28059338900232e-05,2.28063954919165e-05,3.5939641288328e-05
0.3812,24,0,0,0,1.19999981787612e-05,2.40003745021521e-05,2.39995883221936e-05
0.3814,24,0,1,0,1.25970125375845e-05,11.9399541864358,2.51946402957691e-05
0.3816,24,0,0,0,1.14029787742119e-05,3.59391656837022e-05,2.28067465608714e-05
0.3818,24,0,0,1,1.2597008161431e-05,2.51943694197876e-05,11.9401110353774
0.382,24,1,0,0,2.28059338888858e-05,2.28063955081892e-05,3.59396412663607e-05
0.3822,24,0,0,0,1.19999981782645e-05,2.40003745168213e-05,2.39995883075244e-05
0.3824,24,0,1,0,1.25970125383342e-05,11.9399541937336,2.51946402827039e-05
0.3826,24,0,0,0,1.14029787751053e-05,3.59391657056685e-05,2.28067465445995e-05
0.3828,24,0,0,1,1.25970081610061e-05,2.51943694328522e-05,11.9401110280799
0.383,24,1,0,0,2.28059338877486e-05,2.28063955244603e-05,3.59396412443953e-05
0.3832,24,0,0,0,1.19999981777678e-05,2.40003745314892e-05,2.39995882928565e-05
0.3834,24,0,1,0,1.25970125390837e-05,11.9399542010307,2.51946402696399e-05
0.3836,24,0,0,0,1.14029787759984e-05,3.59391657276328e-05,2.28067465283291e-05
0.3838,24,0,0,1,1.25970081605814e-05,2.51943694459155e-05,11.9401110207831
0.384,24,1,0,0,2.28059338866117e-05,2.280639554073e-05,3.5939641222432e-05
0.3842,24,0,0,0,1.19999981772713e-05,2.40003745461557e-05,2.39995882781899e-05
0.3844,24,0,1,0,1.25970125398328e-05,11.9399542083271,2.51946402565771e-05
0.3846,24,0,0,0,1.14029787768913e-05,3.59391657495951e-05,2.28067465120602e-05
0.3848,24,0,0,1,1.25970081601568e-05,2.51943694589777e-05,11.940111013487
0.385,24,1,0,0,2.2805933885475e-05,2.28063955569982e-05,3.59396412004708e-05
0.3852,24,0,0,0,1.19999981767749e-05,2.40003745608209e-05,2.39995882635248e-05
0.3854,24,0,1,0,1.25970125405817e-05,11.9399542156229,2.51946402435155e-05
0.3856,24,0,0,0,1.14029787777838e-05,3.59391657715553e-05,2.28067464957928e-05
0.3858,24,0,0,1,1.25970081597323e-05,2.51943694720387e-05,11.9401110061915
0.386,24,1,0,0,2.28059338843385e-05,2.28063955732649e-05,3.59396411785115e-05
0.3862,24,0,0,0,1.19999981762786e-05,2.40003745754848e-05,2.39995882488609e-05
0.3864,24,0,1,0,1.25970125413303e-05,11.939954222918,2.51946402304551e-05
0.3866,24,0,0,0,1.1402978778676e-05,3.59391657935136e-05,2.28067464795269e-05
0.3868,24,0,0,1,1.25970081593079e-05,2.51943694850985e-05,11.9401109988967
0.387,24,1,0,0,2.28059338832023e-05,2.280639558953e-05,3.59396411565543e-05
0.3872,24,0,0,0,1.19999981757825e-05,2.40003745901473e-05,2.39995882341984e-05
0.3874,24,0,1,0,1.25970125420786e-05,11.9399542302125,2.51946402173959e-05
0.3876,24,0,0,0,1.1402978779568e-05,3.59391658154698e-05,2.28067464632625e-05
0.3878,24,0,0,1,1.25970081588836e-05,2.51943694981571e-05,11.9401109916026
0.388,24,1,0,0,2.28059338820664e-05,2.28063956057937e-05,3.59396411345991e-05
0.3882,24,0,0,0,1.19999981752864e-05,2.40003746048084e-05,2.39995882195373e-05
0.3884,24,0,1,0,1.25970125428267e-05,11.9399542375063,2.51946402043379e-05
0.3886,24,0,0,0,1.14029787804596e-05,3.5939165837424e-05,2.28067464469995e-05
0.3888,24,0,0,1,1.25970081584594e-05,2.51943695112144e-05,11.9401109843092
0.389,24,1,0,0,2.28059338809306e-05,2.28063956220559e-05,3.59396411126458e-05
0.3892,24,0,0,0,1.19999981747905e-05,2.40003746194682e-05,2.39995882048775e-05
0.3894,24,0,1,0,1.25970125435744e-05,11.9399542447994,2.51946401912811e-05
0.3896,24,0,0,0,1.14029787813509e-05,3.59391658593762e-05,2.28067464307381e-05
0.3898,24,0,0,1,1.25970081580353e-05,2.51943695242706e-05,11.9401109770164
0.39,24,1,0,0,2.28059338797952e-05,2.28063956383167e-05,3.59396410906946e-05
0.3902,24,0,0,0,1.19999981742945e-05,2.40003713201303e-05,2.39995881902187e-05
0.3904,24,0,1,0,1.25970125443218e-05,11.9399542520918,2.51946401782255e-05
0.3906,24,0,0,0,1.14029787822419e-05,3.59391658813264e-05,2.28067464144782e-05
0.3908,24,0,0,1,1.25970081576113e-05,2.51943695373256e-05,11.9401109697243
0.391,24,1,0,0,2.28059338786599e-05,2.28063956545759e-05,3.59396410687455e-05
0.3912,24,0,0,0,1.19999981737988e-05,2.40003713347874e-05,2.39995881755616e-05
0.3914,24,0,1,0,1.2597012545069e-05,11.9399542593836,2.51946401651711e-05
0.3916,24,0,0,0,1.14029787831327e-05,3.59391659032746e-05,2.28067463982197e-05
0.3918,24,0,0,1,1.25970081571875e-05,2.51943695503794e-05,11.9401109624329
0.392,24,1,0,0,2.28059338775249e-05,2.28063956708336e-05,3.59396410467983e-05
0.3922,24,0,0,0,1.19999981733032e-05,2.40003713494431e-05,2.39995881609058e-05
0.3924,24,0,1,0,1.25970125458159e-05,11.9399542666747,2.51946401521179e-05
0.3926,24,0,0,0,1.14029787840231e-05,3.59391659252207e-05,2.28067463819628e-05
0.3928,24,0,0,1,1.25970081567637e-05,2.5194369563432e-05,11.9401109551421
0.393,24,1,0,0,2.28059338763901e-05,2.28063956870898e-05,3.59396410248532e-05
0.3932,24,0,0,0,1.19999981728077e-05,2.40003713640976e-05,2.39995881462514e-05
0.3934,24,0,1,0,1.25970125465624e-05,11.9399542739651,2.51946401390659e-05
0.3936,24,0,0,0,1.14029787849132e-05,3.59391659471649e-05,2.28067463657073e-05
0.3938,24,0,0,1,1.259700815634e-05,2.51943695764834e-05,11.940110947852
0.394,24,1,0,0,2.28059338752556e-05,2.28063957033446e-05,3.593964100291e-05
0.3942,24,0,0,0,1.19999981723123e-05,2.40003713787506e-05,2.39995881315983e-05
0.3944,24,0,1,0,1.25970125473084e-05,11.9399542812516,2.51946401260144e-05
0.3946,24,0,0,0,1.1402978785803e-05,3.5939165969107e-05,2.28067463494533e-05
0.3948,24,0,0,1,1.25970081559165e-05,2.51943695895336e-05,11.9401109405626
0.395,24,1,0,0,2.28059338741213e-05,2.28063957195978e-05,3.59396409809689e-05
0.3952,24,0,0,0,1.19999981718171e-05,2.40003713934023e-05,2.39995881169466e-05
0.3954,24,0,1,0,1.25970125480544e-05,11.9399542885406,2.51946401129648e-05
0.3956,24,0,0,0,1.14029787866926e-05,3.59391659910471e-05,2.28067463332009e-05
0.3958,24,0,0,1,1.25970081554931e-05,2.51943696025825e-05,11.9401109332738
0.396,24,1,0,0,2.28059338729873e-05,2.28063957358496e-05,3.59396409590298e-05
0.3962,24,0,0,0,1.19999981713219e-05,2.40003714080527e-05,2.39995881022962e-05
0.3964,24,0,1,0,1.25970125488001e-05,11.9399542958291,2.51946400999164e-05
0.3966,24,0,0,0,1.14029787875818e-05,3.59391660129852e-05,2.28067463169499e-05
0.3968,24,0,0,1,1.25970081550697e-05,2.51943696156303e-05,11.9401109259858
0.397,24,1,0,0,2.28059338718535e-05,2.28063957520998e-05,3.59396409370927e-05
0.3972,24,0,0,0,1.19999981708269e-05,2.40003714227017e-05,2.39995880876472e-05
0.3974,24,0,1,0,1.25970125495455e-05,11.9399543031168,2.51946400868692e-05
0.3976,24,0,0,0,1.14029787884707e-05,3.59391660349213e-05,2.28067463007004e-05
0.3978,24,0,0,1,1.25970081546465e-05,2.51943696286769e-05,11.9401109186983
0.398,24,1,0,0,2.280593387072e-05,2.28063957683486e-05,3.59396409151577e-05
0.3982,24,0,0,0,1.1999998170332e-05,2.40003714373494e-05,2.39995880729995e-05
0.3984,24,0,1,0,1.25970125502907e-05,11.9399543104039,2.51946400738232e-05
0.3986,24,0,0,0,1.14029787893593e-05,3.59391660568553e-05,2.28067462844524e-05
0.3988,24,0,0,1,1.25970081542234e-05,2.51943696417223e-05,11.9401109114116
0.399,24,1,0,0,2.28059338695866e-05,2.28063957845959e-05,3.59396408932246e-05
0.3992,24,0,0,0,1.19999981698372e-05,2.40003714519958e-05,2.39995880583532e-05
0.3994,24,0,1,0,1.25970125510355e-05,11.9399543176903,2.51946400607783e-05
0.3996,24,0,0,0,1.14029787902476e-05,3.59391660787874e-05,2.28067462682059e-05
0.3998,24,0,0,1,1.25970081538004e-05,2.51943696547665e-05,11.9401109041255
0.4,24,1,0,0,2.28059338684536e-05,2.28063958008416e-05,3.59396408712936e-05
0.4002,24,0,0,0,1.19999981693425e-05,2.40003714666408e-05,2.39995880437082e-05
0.4004,24,0,1,0,1.25970125517801e-05,11.939954324976,2.51946400477347e-05
0.4006,24,0,0,0,1.14029787911356e-05,3.59391661007174e-05,2.28067462519609e-05
0.4008,24,0,0,1,1.25970081533775e-05,2.51943696678095e-05,11.9401108968401
0.401,24,1,0,0,2.28059338673207e-05,2.28063958170859e-05,3.59396408493646e-05
0.4012,24,0,0,0,1.19999981688479e-05,2.40003714812844e-05,2.39995880290645e-05
0.4014,24,0,1,0,1.25970125525244e-05,11.9399543322611,2.51946400346923e-05
0.4016,24,0,0,0,1.14029787920234e-05,3.59391661226455e-05,2.28067462357174e-05
0.4018,24,0,0,1,1.25970081529547e-05,2.51943696808513e-05,11.9401108895554
0.402,24,1,0,0,2.28059338661881e-05,2.28063958333287e-05,3.59396408274375e-05
0.4022,24,0,0,0,1.19999981683534e-05,2.40003714959267e-05,2.39995880144222e-05
0.4024,24,0,1,0,1.25970125532684e-05,11.9399543395455,2.51946400216511e-05
0.4026,24,0,0,0,1.14029787929108e-05,3.59391661445715e-05,2.28067462194753e-05
0.4028,24,0,0,1,1.2597008152532e-05,2.51943696938919e-05,11.9401108822713
0.403,24,1,0,0,2.28059338650558e-05,2.280639584957e-05,3.59396408055125e-05
0.4032,24,0,0,0,1.19999981678591e-05,2.40003715105677e-05,2.39995879997812e-05
0.4034,24,0,1,0,1.25970125540121e-05,11.9399543468293,2.51946400086111e-05
0.4036,24,0,0,0,1.14029787937979e-05,3.59391661664955e-05,2.28067462032348e-05
0.4038,24,0,0,1,1.25970081521066e-05,2.5194369706932e-05,11.9401108749912
0.404,24,1,0,0,2.28059338639237e-05,2.28063958658099e-05,3.59396407835895e-05
0.4042,24,0,0,0,1.19999981673649e-05,2.40003715252073e-05,2.39995879851416e-05
0.4044,24,0,1,0,1.25970125547555e-05,11.9399543541123,2.51946399955722e-05
0.4046,24,0,0,0,1.14029787946847e-05,3.59391661884174e-05,2.28067461869957e-05
0.4048,24,0,0,1,1.25970081516841e-05,2.51943697199702e-05,11.9401108677085
0.405,24,1,0,0,2.28059338627918e-05,2.28063958820482e-05,3.59396407616686e-05
0.4052,24,0,0,0,1.19999981668707e-05,2.40003715398456e-05,2.39995879705033e-05
0.4054,24,0,1,0,1.25970125554986e-05,11.9399543613947,2.51946399825346e-05
0.4056,24,0,0,0,1.14029787955712e-05,3.59391662103374e-05,2.28067461707582e-05
0.4058,24,0,0,1,1.25970081512617e-05,2.51943697330072e-05,11.9401108604264
0.406,24,1,0,0,2.28059338616602e-05,2.2806395898285e-05,3.59396407397496e-05
0.4062,24,0,0,0,1.19999981663767e-05,2.40003715544825e-05,2.39995879558664e-05
0.4064,24,0,1,0,1.25970125562415e-05,11.9399543686765,2.51946399694982e-05
0.4066,24,0,0,0,1.14029787964574e-05,3.59391662322554e-05,2.28067461545221e-05
0.4068,24,0,0,1,1.25970081508395e-05,2.5194369746043e-05,11.940110853145
0.407,24,1,0,0,2.28059338605258e-05,2.28063959145207e-05,3.59396407178294e-05
0.4072,24,0,0,0,1.19999981658828e-05,2.40003715691181e-05,2.39995879412308e-05
0.4074,24,0,1,0,1.2597012556984e-05,11.9399543759575,2.51946399564629e-05
0.4076,24,0,0,0,1.14029787973433e-05,3.59391662541713e-05,2.28067461382875e-05
0.4078,24,0,0,1,1.25970081504173e-05,2.51943697590776e-05,11.9401108458643
0.408,24,1,0,0,2.28059338593947e-05,2.28063959307545e-05,3.59396406959144e-05
0.4082,24,0,0,0,1.19999981653891e-05,2.40003715837523e-05,2.39995879265966e-05
0.4084,24,0,1,0,1.25970125577263e-05,11.9399543832379,2.51946399434289e-05
0.4086,24,0,0,0,1.14029787982289e-05,3.59391662760852e-05,2.28067461220545e-05
0.4088,24,0,0,1,1.25970081499953e-05,2.51943697721111e-05,11.9401108385842
0.409,24,1,0,0,2.28059338582638e-05,2.28063959469869e-05,3.59396406740015e-05
0.4092,24,0,0,0,1.19999981648954e-05,2.40003715983852e-05,2.39995879119637e-05
0.4094,24,0,1,0,1.25970125584682e-05,11.9399543905176,2.51946399303961e-05
0.4096,24,0,0,0,1.14029787991143e-05,3.59391662979972e-05,2.28067461058229e-05
0.4098,24,0,0,1,1.25970081495733e-05,2.51943697851433e-05,11.9401108313048
0.41,24,1,0,0,2.28059338571331e-05,2.28063959632178e-05,3.59396406520906e-05
0.4102,24,0,0,0,1.19999981644019e-05,2.40003716130168e-05,2.39995878973321e-05
0.4104,24,0,1,0,1.25970125592099e-05,11.9399543977967,2.51946399173644e-05
0.4106,24,0,0,0,1.14029787999993e-05,3.59391663199071e-05,2.28067460895928e-05
0.4108,24,0,0,1,1.25970081491515e-05,2.51943697981743e-05,11.9401108240261
0.411,24,1,0,0,2.28059338560027e-05,2.28063959794471e-05,3.59396406301817e-05
0.4112,24,0,0,0,1.19999981639084e-05,2.4000371627647e-05,2.39995878827019e-05
0.4114,24,0,1,0,1.25970125599513e-05,11.9399544050751,2.5194639904334e-05
0.4116,24,0,0,0,1.1402978800884e-05,3.59391663418149e-05,2.28067460733642e-05
0.4118,24,0,0,1,1.25970081487298e-05,2.51943698112042e-05,11.9401108167481
0.412,24,1,0,0,2.28059338548725e-05,2.2806395995675e-05,3.59396406082748e-05
0.4122,24,0,0,0,1.19999981634151e-05,2.40003716422758e-05,2.39995878680731e-05
0.4124,24,0,1,0,1.25970125606925e-05,11.9399544123528,2.51946398913047e-05
0.4126,24,0,0,0,1.14029788017684e-05,3.59391663637208e-05,2.2806746057137e-05
0.4128,24,0,0,1,1.25970081483082e-05,2.51943698242328e-05,11.9401108094707
0.413,24,1,0,0,2.28059338537426e-05,2.28063960119014e-05,3.59396405863699e-05
0.4132,24,0,0,0,1.19999981629219e-05,2.40003716569033e-05,2.39995878534455e-05
0.4134,24,0,1,0,1.25970125614333e-05,11.9399544196298,2.51946398782767e-05
0.4136,24,0,0,0,1.14029788026525e-05,3.59391663856247e-05,2.28067460409114e-05
0.4138,24,0,0,1,1.25970081478867e-05,2.51943698372602e-05,11.940110802194
0.414,24,1,0,0,2.28059338526129e-05,2.28063960281263e-05,3.59396405644671e-05
0.4142,24,0,0,0,1.19999981624288e-05,2.40003716715295e-05,2.39995878388194e-05
0.4144,24,0,1,0,1.25970125621738e-05,11.9399544269062,2.51946398652498e-05
0.4146,24,0,0,0,1.14029788035363e-05,3.59391664075266e-05,2.28067460246873e-05
0.4148,24,0,0,1,1.25970081474653e-05,2.51943698502865e-05,11.9401107949179
